***** Train *****
{'loss': 160.4046, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 0.9504, 'learning_rate': 2.5026661926768575e-05, 'epoch': 4.99}
{'loss': 0.272, 'learning_rate': 2.5008887308922858e-05, 'epoch': 5.0}
{'eval_f1': 0.8855823499228103, 'eval_precision': 0.8697404887878887, 'eval_recall': 0.9020120198586616, 'eval_loss': 3.731086254119873, 'epoch': 5.0}
{'loss': 0.6461, 'learning_rate': 2.4991112691077144e-05, 'epoch': 5.0}
{'loss': 0.2495, 'learning_rate': 2.4973338073231427e-05, 'epoch': 5.01}
{'loss': 0.8078, 'learning_rate': 2.495556345538571e-05, 'epoch': 5.01}
{'loss': 0.1805, 'learning_rate': 2.4937788837539992e-05, 'epoch': 5.01}
{'loss': 1.7492, 'learning_rate': 2.4920014219694275e-05, 'epoch': 5.02}
{'loss': 0.4673, 'learning_rate': 2.490223960184856e-05, 'epoch': 5.02}
{'loss': 0.4014, 'learning_rate': 2.4884464984002844e-05, 'epoch': 5.02}
{'loss': 0.223, 'learning_rate': 2.4866690366157127e-05, 'epoch': 5.03}
{'loss': 1.7537, 'learning_rate': 2.4848915748311413e-05, 'epoch': 5.03}
{'loss': 1.8497, 'learning_rate': 2.4831141130465695e-05, 'epoch': 5.03}
{'loss': 0.6545, 'learning_rate': 2.4813366512619978e-05, 'epoch': 5.04}
{'loss': 0.8163, 'learning_rate': 2.4795591894774264e-05, 'epoch': 5.04}
{'loss': 0.1244, 'learning_rate': 2.4777817276928547e-05, 'epoch': 5.04}
{'loss': 1.3445, 'learning_rate': 2.476004265908283e-05, 'epoch': 5.05}
{'loss': 0.4256, 'learning_rate': 2.4742268041237116e-05, 'epoch': 5.05}
{'loss': 1.7345, 'learning_rate': 2.47244934233914e-05, 'epoch': 5.06}
{'loss': 0.1751, 'learning_rate': 2.470671880554568e-05, 'epoch': 5.06}
{'loss': 0.3836, 'learning_rate': 2.4688944187699967e-05, 'epoch': 5.06}
{'loss': 0.348, 'learning_rate': 2.467116956985425e-05, 'epoch': 5.07}
{'loss': 1.3278, 'learning_rate': 2.4653394952008533e-05, 'epoch': 5.07}
{'loss': 2.1468, 'learning_rate': 2.463562033416282e-05, 'epoch': 5.07}
{'loss': 1.4545, 'learning_rate': 2.46178457163171e-05, 'epoch': 5.08}
{'loss': 2.6129, 'learning_rate': 2.4600071098471384e-05, 'epoch': 5.08}
{'loss': 0.3209, 'learning_rate': 2.458229648062567e-05, 'epoch': 5.08}
{'loss': 1.2678, 'learning_rate': 2.4564521862779953e-05, 'epoch': 5.09}
{'loss': 0.8096, 'learning_rate': 2.4546747244934236e-05, 'epoch': 5.09}
{'loss': 0.2298, 'learning_rate': 2.4528972627088522e-05, 'epoch': 5.09}
{'loss': 0.8381, 'learning_rate': 2.4511198009242804e-05, 'epoch': 5.1}
{'loss': 0.2236, 'learning_rate': 2.4493423391397087e-05, 'epoch': 5.1}
{'loss': 3.0079, 'learning_rate': 2.447564877355137e-05, 'epoch': 5.1}
{'loss': 2.4511, 'learning_rate': 2.4457874155705653e-05, 'epoch': 5.11}
{'loss': 0.3333, 'learning_rate': 2.4440099537859935e-05, 'epoch': 5.11}
{'loss': 0.6673, 'learning_rate': 2.4422324920014218e-05, 'epoch': 5.12}
{'loss': 0.669, 'learning_rate': 2.4404550302168504e-05, 'epoch': 5.12}
{'loss': 1.0308, 'learning_rate': 2.4386775684322787e-05, 'epoch': 5.12}
{'loss': 0.8929, 'learning_rate': 2.436900106647707e-05, 'epoch': 5.13}
{'loss': 0.4262, 'learning_rate': 2.4351226448631356e-05, 'epoch': 5.13}
{'loss': 1.6014, 'learning_rate': 2.433345183078564e-05, 'epoch': 5.13}
{'loss': 0.3626, 'learning_rate': 2.431567721293992e-05, 'epoch': 5.14}
{'loss': 0.876, 'learning_rate': 2.4297902595094207e-05, 'epoch': 5.14}
{'loss': 1.746, 'learning_rate': 2.428012797724849e-05, 'epoch': 5.14}
{'loss': 2.683, 'learning_rate': 2.4262353359402773e-05, 'epoch': 5.15}
{'loss': 0.5199, 'learning_rate': 2.424457874155706e-05, 'epoch': 5.15}
{'loss': 0.6951, 'learning_rate': 2.422680412371134e-05, 'epoch': 5.15}
{'loss': 1.0827, 'learning_rate': 2.4209029505865624e-05, 'epoch': 5.16}
{'loss': 0.4603, 'learning_rate': 2.419125488801991e-05, 'epoch': 5.16}
{'loss': 1.2412, 'learning_rate': 2.4173480270174193e-05, 'epoch': 5.17}
{'loss': 1.9988, 'learning_rate': 2.4155705652328476e-05, 'epoch': 5.17}
{'loss': 5.2323, 'learning_rate': 2.413793103448276e-05, 'epoch': 5.17}
{'loss': 0.3087, 'learning_rate': 2.4120156416637044e-05, 'epoch': 5.18}
{'loss': 0.9928, 'learning_rate': 2.4102381798791327e-05, 'epoch': 5.18}
{'loss': 0.953, 'learning_rate': 2.4084607180945613e-05, 'epoch': 5.18}
{'loss': 1.665, 'learning_rate': 2.4066832563099896e-05, 'epoch': 5.19}
{'loss': 1.576, 'learning_rate': 2.404905794525418e-05, 'epoch': 5.19}
{'loss': 0.7675, 'learning_rate': 2.4031283327408465e-05, 'epoch': 5.19}
{'loss': 0.7303, 'learning_rate': 2.4013508709562747e-05, 'epoch': 5.2}
{'loss': 0.9186, 'learning_rate': 2.399573409171703e-05, 'epoch': 5.2}
{'loss': 2.413, 'learning_rate': 2.3977959473871313e-05, 'epoch': 5.2}
{'loss': 0.1528, 'learning_rate': 2.3960184856025595e-05, 'epoch': 5.21}
{'loss': 0.2364, 'learning_rate': 2.3942410238179878e-05, 'epoch': 5.21}
{'loss': 0.2833, 'learning_rate': 2.3924635620334164e-05, 'epoch': 5.22}
{'loss': 1.043, 'learning_rate': 2.3906861002488447e-05, 'epoch': 5.22}
{'loss': 1.3135, 'learning_rate': 2.388908638464273e-05, 'epoch': 5.22}
{'loss': 2.356, 'learning_rate': 2.3871311766797012e-05, 'epoch': 5.23}
{'loss': 0.0872, 'learning_rate': 2.38535371489513e-05, 'epoch': 5.23}
{'loss': 1.0064, 'learning_rate': 2.383576253110558e-05, 'epoch': 5.23}
{'loss': 0.4599, 'learning_rate': 2.3817987913259864e-05, 'epoch': 5.24}
{'loss': 0.4862, 'learning_rate': 2.380021329541415e-05, 'epoch': 5.24}
{'loss': 0.6998, 'learning_rate': 2.3782438677568433e-05, 'epoch': 5.24}
{'loss': 0.213, 'learning_rate': 2.3764664059722715e-05, 'epoch': 5.25}
{'loss': 2.2227, 'learning_rate': 2.3746889441877e-05, 'epoch': 5.25}
{'loss': 0.3901, 'learning_rate': 2.3729114824031284e-05, 'epoch': 5.25}
{'loss': 1.2608, 'learning_rate': 2.3711340206185567e-05, 'epoch': 5.26}
{'loss': 0.4177, 'learning_rate': 2.3693565588339853e-05, 'epoch': 5.26}
{'loss': 0.3391, 'learning_rate': 2.3675790970494136e-05, 'epoch': 5.26}
{'loss': 0.5861, 'learning_rate': 2.365801635264842e-05, 'epoch': 5.27}
{'loss': 1.973, 'learning_rate': 2.3640241734802705e-05, 'epoch': 5.27}
{'loss': 0.4763, 'learning_rate': 2.3622467116956987e-05, 'epoch': 5.28}
{'loss': 2.8787, 'learning_rate': 2.360469249911127e-05, 'epoch': 5.28}
{'loss': 0.6345, 'learning_rate': 2.3586917881265556e-05, 'epoch': 5.28}
{'loss': 5.9114, 'learning_rate': 2.356914326341984e-05, 'epoch': 5.29}
{'loss': 0.401, 'learning_rate': 2.355136864557412e-05, 'epoch': 5.29}
{'loss': 0.2801, 'learning_rate': 2.3533594027728408e-05, 'epoch': 5.29}
{'loss': 0.4552, 'learning_rate': 2.351581940988269e-05, 'epoch': 5.3}
{'loss': 0.5413, 'learning_rate': 2.3498044792036973e-05, 'epoch': 5.3}
{'loss': 1.0375, 'learning_rate': 2.3480270174191256e-05, 'epoch': 5.3}
{'loss': 1.1388, 'learning_rate': 2.346249555634554e-05, 'epoch': 5.31}
{'loss': 1.2036, 'learning_rate': 2.3444720938499825e-05, 'epoch': 5.31}
{'loss': 0.5856, 'learning_rate': 2.3426946320654107e-05, 'epoch': 5.31}
{'loss': 0.2295, 'learning_rate': 2.340917170280839e-05, 'epoch': 5.32}
{'loss': 0.3628, 'learning_rate': 2.3391397084962673e-05, 'epoch': 5.32}
{'loss': 1.2835, 'learning_rate': 2.3373622467116955e-05, 'epoch': 5.33}
{'loss': 0.9177, 'learning_rate': 2.335584784927124e-05, 'epoch': 5.33}
{'loss': 15.5144, 'learning_rate': 2.3338073231425524e-05, 'epoch': 5.33}
{'loss': 1.0391, 'learning_rate': 2.3320298613579807e-05, 'epoch': 5.34}
{'loss': 0.5054, 'learning_rate': 2.3302523995734093e-05, 'epoch': 5.34}
{'loss': 0.2387, 'learning_rate': 2.3284749377888376e-05, 'epoch': 5.34}
{'loss': 1.3343, 'learning_rate': 2.326697476004266e-05, 'epoch': 5.35}
{'loss': 1.1707, 'learning_rate': 2.3249200142196944e-05, 'epoch': 5.35}
{'loss': 1.0295, 'learning_rate': 2.3231425524351227e-05, 'epoch': 5.35}
{'loss': 0.8446, 'learning_rate': 2.321365090650551e-05, 'epoch': 5.36}
{'loss': 0.5257, 'learning_rate': 2.3195876288659796e-05, 'epoch': 5.36}
{'loss': 0.3514, 'learning_rate': 2.317810167081408e-05, 'epoch': 5.36}
{'loss': 0.4075, 'learning_rate': 2.316032705296836e-05, 'epoch': 5.37}
{'loss': 0.3829, 'learning_rate': 2.3142552435122647e-05, 'epoch': 5.37}
{'loss': 4.3573, 'learning_rate': 2.312477781727693e-05, 'epoch': 5.38}
{'loss': 2.063, 'learning_rate': 2.3107003199431213e-05, 'epoch': 5.38}
{'loss': 1.2305, 'learning_rate': 2.30892285815855e-05, 'epoch': 5.38}
{'loss': 0.5587, 'learning_rate': 2.3071453963739782e-05, 'epoch': 5.39}
{'loss': 1.89, 'learning_rate': 2.3053679345894064e-05, 'epoch': 5.39}
{'loss': 1.1594, 'learning_rate': 2.303590472804835e-05, 'epoch': 5.39}
{'loss': 1.0232, 'learning_rate': 2.3018130110202633e-05, 'epoch': 5.4}
{'loss': 0.2303, 'learning_rate': 2.3000355492356916e-05, 'epoch': 5.4}
{'loss': 0.977, 'learning_rate': 2.2982580874511202e-05, 'epoch': 5.4}
{'loss': 1.6274, 'learning_rate': 2.2964806256665485e-05, 'epoch': 5.41}
{'loss': 0.3836, 'learning_rate': 2.2947031638819767e-05, 'epoch': 5.41}
{'loss': 0.216, 'learning_rate': 2.292925702097405e-05, 'epoch': 5.41}
{'loss': 1.5051, 'learning_rate': 2.2911482403128333e-05, 'epoch': 5.42}
{'loss': 0.9712, 'learning_rate': 2.2893707785282616e-05, 'epoch': 5.42}
{'loss': 1.4864, 'learning_rate': 2.2875933167436898e-05, 'epoch': 5.42}
{'loss': 0.3552, 'learning_rate': 2.2858158549591184e-05, 'epoch': 5.43}
{'loss': 0.3865, 'learning_rate': 2.2840383931745467e-05, 'epoch': 5.43}
{'loss': 0.6304, 'learning_rate': 2.282260931389975e-05, 'epoch': 5.44}
{'loss': 0.7446, 'learning_rate': 2.2804834696054036e-05, 'epoch': 5.44}
{'loss': 0.4701, 'learning_rate': 2.278706007820832e-05, 'epoch': 5.44}
{'loss': 3.8303, 'learning_rate': 2.27692854603626e-05, 'epoch': 5.45}
{'loss': 1.625, 'learning_rate': 2.2751510842516887e-05, 'epoch': 5.45}
{'loss': 0.7858, 'learning_rate': 2.273373622467117e-05, 'epoch': 5.45}
{'loss': 0.6784, 'learning_rate': 2.2715961606825453e-05, 'epoch': 5.46}
{'loss': 0.2755, 'learning_rate': 2.269818698897974e-05, 'epoch': 5.46}
{'loss': 0.3373, 'learning_rate': 2.268041237113402e-05, 'epoch': 5.46}
{'loss': 0.1494, 'learning_rate': 2.2662637753288304e-05, 'epoch': 5.47}
{'loss': 0.39, 'learning_rate': 2.264486313544259e-05, 'epoch': 5.47}
{'loss': 0.6183, 'learning_rate': 2.2627088517596873e-05, 'epoch': 5.47}
{'loss': 0.8064, 'learning_rate': 2.2609313899751156e-05, 'epoch': 5.48}
{'loss': 0.1623, 'learning_rate': 2.2591539281905442e-05, 'epoch': 5.48}
{'loss': 2.4916, 'learning_rate': 2.2573764664059725e-05, 'epoch': 5.49}
{'loss': 0.1892, 'learning_rate': 2.2555990046214007e-05, 'epoch': 5.49}
{'loss': 0.3763, 'learning_rate': 2.2538215428368293e-05, 'epoch': 5.49}
{'loss': 0.4834, 'learning_rate': 2.2520440810522576e-05, 'epoch': 5.5}
{'loss': 0.4815, 'learning_rate': 2.250266619267686e-05, 'epoch': 5.5}
{'loss': 0.9613, 'learning_rate': 2.2484891574831145e-05, 'epoch': 5.5}
{'loss': 3.3038, 'learning_rate': 2.2467116956985428e-05, 'epoch': 5.51}
{'loss': 0.7762, 'learning_rate': 2.244934233913971e-05, 'epoch': 5.51}
{'loss': 0.6123, 'learning_rate': 2.2431567721293993e-05, 'epoch': 5.51}
{'loss': 4.2736, 'learning_rate': 2.2413793103448276e-05, 'epoch': 5.52}
{'loss': 0.4631, 'learning_rate': 2.239601848560256e-05, 'epoch': 5.52}
{'loss': 1.2096, 'learning_rate': 2.2378243867756845e-05, 'epoch': 5.52}
{'loss': 1.1007, 'learning_rate': 2.2360469249911127e-05, 'epoch': 5.53}
{'loss': 0.8696, 'learning_rate': 2.234269463206541e-05, 'epoch': 5.53}
{'loss': 0.2826, 'learning_rate': 2.2324920014219693e-05, 'epoch': 5.54}
{'loss': 0.1389, 'learning_rate': 2.230714539637398e-05, 'epoch': 5.54}
{'loss': 0.9778, 'learning_rate': 2.228937077852826e-05, 'epoch': 5.54}
{'loss': 4.0289, 'learning_rate': 2.2271596160682544e-05, 'epoch': 5.55}
{'loss': 0.3514, 'learning_rate': 2.225382154283683e-05, 'epoch': 5.55}
{'loss': 0.3048, 'learning_rate': 2.2236046924991113e-05, 'epoch': 5.55}
{'loss': 0.6781, 'learning_rate': 2.2218272307145396e-05, 'epoch': 5.56}
{'loss': 3.2757, 'learning_rate': 2.2200497689299682e-05, 'epoch': 5.56}
{'loss': 0.4844, 'learning_rate': 2.2182723071453965e-05, 'epoch': 5.56}
{'loss': 1.913, 'learning_rate': 2.2164948453608247e-05, 'epoch': 5.57}
{'loss': 0.1145, 'learning_rate': 2.2147173835762533e-05, 'epoch': 5.57}
{'loss': 0.5484, 'learning_rate': 2.2129399217916816e-05, 'epoch': 5.57}
{'loss': 2.0576, 'learning_rate': 2.21116246000711e-05, 'epoch': 5.58}
{'loss': 0.3551, 'learning_rate': 2.2093849982225385e-05, 'epoch': 5.58}
{'loss': 0.3889, 'learning_rate': 2.2076075364379668e-05, 'epoch': 5.58}
{'loss': 0.2178, 'learning_rate': 2.205830074653395e-05, 'epoch': 5.59}
{'loss': 0.6191, 'learning_rate': 2.2040526128688236e-05, 'epoch': 5.59}
{'loss': 0.3845, 'learning_rate': 2.202275151084252e-05, 'epoch': 5.6}
{'loss': 0.6631, 'learning_rate': 2.2004976892996802e-05, 'epoch': 5.6}
{'loss': 3.9147, 'learning_rate': 2.1987202275151088e-05, 'epoch': 5.6}
{'loss': 0.3594, 'learning_rate': 2.196942765730537e-05, 'epoch': 5.61}
{'loss': 2.7293, 'learning_rate': 2.1951653039459653e-05, 'epoch': 5.61}
{'loss': 2.0353, 'learning_rate': 2.1933878421613936e-05, 'epoch': 5.61}
{'loss': 1.4836, 'learning_rate': 2.191610380376822e-05, 'epoch': 5.62}
{'loss': 0.6017, 'learning_rate': 2.1898329185922505e-05, 'epoch': 5.62}
{'loss': 0.1785, 'learning_rate': 2.1880554568076787e-05, 'epoch': 5.62}
{'loss': 0.4193, 'learning_rate': 2.186277995023107e-05, 'epoch': 5.63}
{'loss': 0.6586, 'learning_rate': 2.1845005332385353e-05, 'epoch': 5.63}
{'loss': 1.197, 'learning_rate': 2.1827230714539636e-05, 'epoch': 5.63}
{'loss': 0.7349, 'learning_rate': 2.1809456096693922e-05, 'epoch': 5.64}
{'loss': 1.8553, 'learning_rate': 2.1791681478848204e-05, 'epoch': 5.64}
{'loss': 0.3194, 'learning_rate': 2.1773906861002487e-05, 'epoch': 5.65}
{'loss': 0.4353, 'learning_rate': 2.1756132243156773e-05, 'epoch': 5.65}
{'loss': 0.4378, 'learning_rate': 2.1738357625311056e-05, 'epoch': 5.65}
{'loss': 0.2093, 'learning_rate': 2.172058300746534e-05, 'epoch': 5.66}
{'loss': 0.5431, 'learning_rate': 2.1702808389619625e-05, 'epoch': 5.66}
{'loss': 2.6059, 'learning_rate': 2.1685033771773907e-05, 'epoch': 5.66}
{'loss': 0.9316, 'learning_rate': 2.166725915392819e-05, 'epoch': 5.67}
{'loss': 0.7784, 'learning_rate': 2.1649484536082476e-05, 'epoch': 5.67}
{'loss': 0.8199, 'learning_rate': 2.163170991823676e-05, 'epoch': 5.67}
{'loss': 0.4737, 'learning_rate': 2.161393530039104e-05, 'epoch': 5.68}
{'loss': 1.0897, 'learning_rate': 2.1596160682545328e-05, 'epoch': 5.68}
{'loss': 1.3027, 'learning_rate': 2.157838606469961e-05, 'epoch': 5.68}
{'loss': 0.7889, 'learning_rate': 2.1560611446853893e-05, 'epoch': 5.69}
{'loss': 0.2486, 'learning_rate': 2.154283682900818e-05, 'epoch': 5.69}
{'loss': 0.5527, 'learning_rate': 2.1525062211162462e-05, 'epoch': 5.69}
{'loss': 1.87, 'learning_rate': 2.1507287593316745e-05, 'epoch': 5.7}
{'loss': 1.799, 'learning_rate': 2.148951297547103e-05, 'epoch': 5.7}
{'loss': 0.2647, 'learning_rate': 2.1471738357625313e-05, 'epoch': 5.71}
{'loss': 0.4134, 'learning_rate': 2.1453963739779596e-05, 'epoch': 5.71}
{'loss': 0.547, 'learning_rate': 2.1436189121933882e-05, 'epoch': 5.71}
{'loss': 0.1229, 'learning_rate': 2.1418414504088165e-05, 'epoch': 5.72}
{'loss': 1.2402, 'learning_rate': 2.1400639886242448e-05, 'epoch': 5.72}
{'loss': 2.8633, 'learning_rate': 2.138286526839673e-05, 'epoch': 5.72}
{'loss': 0.7421, 'learning_rate': 2.1365090650551013e-05, 'epoch': 5.73}
{'loss': 0.2799, 'learning_rate': 2.1347316032705296e-05, 'epoch': 5.73}
{'loss': 0.5035, 'learning_rate': 2.1329541414859582e-05, 'epoch': 5.73}
{'loss': 0.1727, 'learning_rate': 2.1311766797013865e-05, 'epoch': 5.74}
{'loss': 0.7563, 'learning_rate': 2.1293992179168147e-05, 'epoch': 5.74}
{'loss': 1.1331, 'learning_rate': 2.127621756132243e-05, 'epoch': 5.74}
{'loss': 4.912, 'learning_rate': 2.1258442943476716e-05, 'epoch': 5.75}
{'loss': 0.4158, 'learning_rate': 2.1240668325631e-05, 'epoch': 5.75}
{'loss': 0.5028, 'learning_rate': 2.122289370778528e-05, 'epoch': 5.76}
{'loss': 0.104, 'learning_rate': 2.1205119089939568e-05, 'epoch': 5.76}
{'loss': 3.6409, 'learning_rate': 2.118734447209385e-05, 'epoch': 5.76}
{'loss': 2.3023, 'learning_rate': 2.1169569854248133e-05, 'epoch': 5.77}
{'loss': 0.4728, 'learning_rate': 2.115179523640242e-05, 'epoch': 5.77}
{'loss': 4.4052, 'learning_rate': 2.1134020618556702e-05, 'epoch': 5.77}
{'loss': 0.4703, 'learning_rate': 2.1116246000710985e-05, 'epoch': 5.78}
{'loss': 0.4235, 'learning_rate': 2.109847138286527e-05, 'epoch': 5.78}
{'loss': 0.3979, 'learning_rate': 2.1080696765019553e-05, 'epoch': 5.78}
{'loss': 3.6878, 'learning_rate': 2.1062922147173836e-05, 'epoch': 5.79}
{'loss': 2.0323, 'learning_rate': 2.1045147529328122e-05, 'epoch': 5.79}
{'loss': 6.2095, 'learning_rate': 2.1027372911482405e-05, 'epoch': 5.79}
{'loss': 0.1634, 'learning_rate': 2.1009598293636688e-05, 'epoch': 5.8}
{'loss': 0.865, 'learning_rate': 2.0991823675790974e-05, 'epoch': 5.8}
{'loss': 1.7371, 'learning_rate': 2.0974049057945256e-05, 'epoch': 5.81}
{'loss': 3.6747, 'learning_rate': 2.095627444009954e-05, 'epoch': 5.81}
{'loss': 1.99, 'learning_rate': 2.0938499822253825e-05, 'epoch': 5.81}
{'loss': 2.6938, 'learning_rate': 2.0920725204408108e-05, 'epoch': 5.82}
{'loss': 0.1865, 'learning_rate': 2.090295058656239e-05, 'epoch': 5.82}
{'loss': 3.6134, 'learning_rate': 2.0885175968716673e-05, 'epoch': 5.82}
{'loss': 0.8764, 'learning_rate': 2.0867401350870956e-05, 'epoch': 5.83}
{'loss': 1.527, 'learning_rate': 2.084962673302524e-05, 'epoch': 5.83}
{'loss': 0.9158, 'learning_rate': 2.0831852115179525e-05, 'epoch': 5.83}
{'loss': 1.4728, 'learning_rate': 2.0814077497333808e-05, 'epoch': 5.84}
{'loss': 0.2898, 'learning_rate': 2.079630287948809e-05, 'epoch': 5.84}
{'loss': 2.7183, 'learning_rate': 2.0778528261642373e-05, 'epoch': 5.84}
{'loss': 0.1021, 'learning_rate': 2.076075364379666e-05, 'epoch': 5.85}
{'loss': 0.5497, 'learning_rate': 2.0742979025950942e-05, 'epoch': 5.85}
{'loss': 0.8534, 'learning_rate': 2.0725204408105224e-05, 'epoch': 5.85}
{'loss': 1.8198, 'learning_rate': 2.070742979025951e-05, 'epoch': 5.86}
{'loss': 0.2893, 'learning_rate': 2.0689655172413793e-05, 'epoch': 5.86}
{'loss': 5.2665, 'learning_rate': 2.0671880554568076e-05, 'epoch': 5.87}
{'loss': 0.2598, 'learning_rate': 2.0654105936722362e-05, 'epoch': 5.87}
{'loss': 0.7991, 'learning_rate': 2.0636331318876645e-05, 'epoch': 5.87}
{'loss': 0.5552, 'learning_rate': 2.0618556701030927e-05, 'epoch': 5.88}
{'loss': 1.3104, 'learning_rate': 2.0600782083185214e-05, 'epoch': 5.88}
{'loss': 0.2048, 'learning_rate': 2.0583007465339496e-05, 'epoch': 5.88}
{'loss': 1.2046, 'learning_rate': 2.056523284749378e-05, 'epoch': 5.89}
{'loss': 3.1521, 'learning_rate': 2.0547458229648065e-05, 'epoch': 5.89}
{'loss': 1.7591, 'learning_rate': 2.0529683611802348e-05, 'epoch': 5.89}
{'loss': 1.361, 'learning_rate': 2.051190899395663e-05, 'epoch': 5.9}
{'loss': 0.1371, 'learning_rate': 2.0494134376110917e-05, 'epoch': 5.9}
{'loss': 2.6572, 'learning_rate': 2.04763597582652e-05, 'epoch': 5.9}
{'loss': 2.5004, 'learning_rate': 2.0458585140419482e-05, 'epoch': 5.91}
{'loss': 0.2921, 'learning_rate': 2.0440810522573768e-05, 'epoch': 5.91}
{'loss': 0.7642, 'learning_rate': 2.042303590472805e-05, 'epoch': 5.92}
{'loss': 1.4081, 'learning_rate': 2.0405261286882334e-05, 'epoch': 5.92}
{'loss': 0.4773, 'learning_rate': 2.0387486669036616e-05, 'epoch': 5.92}
{'loss': 2.1675, 'learning_rate': 2.03697120511909e-05, 'epoch': 5.93}
{'loss': 2.2064, 'learning_rate': 2.0351937433345185e-05, 'epoch': 5.93}
{'loss': 1.2907, 'learning_rate': 2.0334162815499468e-05, 'epoch': 5.93}
{'loss': 2.0448, 'learning_rate': 2.031638819765375e-05, 'epoch': 5.94}
{'loss': 0.3142, 'learning_rate': 2.0298613579808033e-05, 'epoch': 5.94}
{'loss': 1.4121, 'learning_rate': 2.028083896196232e-05, 'epoch': 5.94}
{'loss': 0.1106, 'learning_rate': 2.0263064344116602e-05, 'epoch': 5.95}
{'loss': 2.5824, 'learning_rate': 2.0245289726270885e-05, 'epoch': 5.95}
{'loss': 1.8155, 'learning_rate': 2.0227515108425167e-05, 'epoch': 5.95}
{'loss': 0.2285, 'learning_rate': 2.0209740490579453e-05, 'epoch': 5.96}
{'loss': 0.46, 'learning_rate': 2.0191965872733736e-05, 'epoch': 5.96}
{'loss': 1.0842, 'learning_rate': 2.017419125488802e-05, 'epoch': 5.97}
{'loss': 3.5822, 'learning_rate': 2.0156416637042305e-05, 'epoch': 5.97}
{'loss': 0.752, 'learning_rate': 2.0138642019196588e-05, 'epoch': 5.97}
{'loss': 0.744, 'learning_rate': 2.012086740135087e-05, 'epoch': 5.98}
{'loss': 1.1992, 'learning_rate': 2.0103092783505157e-05, 'epoch': 5.98}
{'loss': 2.4212, 'learning_rate': 2.008531816565944e-05, 'epoch': 5.98}
{'loss': 2.5656, 'learning_rate': 2.0067543547813722e-05, 'epoch': 5.99}
{'loss': 0.9926, 'learning_rate': 2.0049768929968008e-05, 'epoch': 5.99}
{'loss': 0.4729, 'learning_rate': 2.003199431212229e-05, 'epoch': 5.99}
{'loss': 1.2825, 'learning_rate': 2.0014219694276573e-05, 'epoch': 6.0}
{'eval_f1': 0.888371491398037, 'eval_precision': 0.8796106557374797, 'eval_recall': 0.8973085968118899, 'eval_loss': 4.874763011932373, 'epoch': 6.0}
{'loss': 0.5423, 'learning_rate': 1.999644507643086e-05, 'epoch': 6.0}
{'loss': 0.658, 'learning_rate': 1.9978670458585142e-05, 'epoch': 6.0}
{'loss': 1.7017, 'learning_rate': 1.9960895840739425e-05, 'epoch': 6.01}
{'loss': 5.7582, 'learning_rate': 1.994312122289371e-05, 'epoch': 6.01}
{'loss': 0.9525, 'learning_rate': 1.9925346605047994e-05, 'epoch': 6.01}
{'loss': 0.8451, 'learning_rate': 1.9907571987202276e-05, 'epoch': 6.02}
{'loss': 0.3898, 'learning_rate': 1.9889797369356563e-05, 'epoch': 6.02}
{'loss': 0.2394, 'learning_rate': 1.9872022751510845e-05, 'epoch': 6.03}
{'loss': 0.3029, 'learning_rate': 1.9854248133665128e-05, 'epoch': 6.03}
{'loss': 0.3712, 'learning_rate': 1.983647351581941e-05, 'epoch': 6.03}
{'loss': 0.0691, 'learning_rate': 1.9818698897973693e-05, 'epoch': 6.04}
{'loss': 0.5025, 'learning_rate': 1.9800924280127976e-05, 'epoch': 6.04}
{'loss': 0.091, 'learning_rate': 1.9783149662282262e-05, 'epoch': 6.04}
{'loss': 1.5288, 'learning_rate': 1.9765375044436545e-05, 'epoch': 6.05}
{'loss': 5.3121, 'learning_rate': 1.9747600426590828e-05, 'epoch': 6.05}
{'loss': 1.3945, 'learning_rate': 1.972982580874511e-05, 'epoch': 6.05}
{'loss': 2.9679, 'learning_rate': 1.9712051190899396e-05, 'epoch': 6.06}
{'loss': 0.7717, 'learning_rate': 1.969427657305368e-05, 'epoch': 6.06}
{'loss': 2.4542, 'learning_rate': 1.9676501955207962e-05, 'epoch': 6.06}
{'loss': 0.3127, 'learning_rate': 1.9658727337362248e-05, 'epoch': 6.07}
{'loss': 1.355, 'learning_rate': 1.964095271951653e-05, 'epoch': 6.07}
{'loss': 0.1875, 'learning_rate': 1.9623178101670813e-05, 'epoch': 6.08}
{'loss': 0.7665, 'learning_rate': 1.96054034838251e-05, 'epoch': 6.08}
{'loss': 0.9932, 'learning_rate': 1.9587628865979382e-05, 'epoch': 6.08}
{'loss': 1.7924, 'learning_rate': 1.9569854248133665e-05, 'epoch': 6.09}
{'loss': 1.4538, 'learning_rate': 1.955207963028795e-05, 'epoch': 6.09}
{'loss': 3.3132, 'learning_rate': 1.9534305012442234e-05, 'epoch': 6.09}
{'loss': 0.4777, 'learning_rate': 1.9516530394596516e-05, 'epoch': 6.1}
{'loss': 0.134, 'learning_rate': 1.9498755776750802e-05, 'epoch': 6.1}
{'loss': 2.4243, 'learning_rate': 1.9480981158905085e-05, 'epoch': 6.1}
{'loss': 2.5522, 'learning_rate': 1.9463206541059368e-05, 'epoch': 6.11}
{'loss': 0.5761, 'learning_rate': 1.9445431923213654e-05, 'epoch': 6.11}
{'loss': 0.3931, 'learning_rate': 1.9427657305367937e-05, 'epoch': 6.11}
