***** Train *****
{'loss': 155.3654, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 16.1398, 'learning_rate': 2.5790970494134375e-05, 'epoch': 4.84}
{'loss': 18.6541, 'learning_rate': 2.5773195876288658e-05, 'epoch': 4.85}
{'loss': 17.667, 'learning_rate': 2.5755421258442947e-05, 'epoch': 4.85}
{'loss': 16.1775, 'learning_rate': 2.573764664059723e-05, 'epoch': 4.85}
{'loss': 18.451, 'learning_rate': 2.5719872022751513e-05, 'epoch': 4.86}
{'loss': 19.6878, 'learning_rate': 2.5702097404905795e-05, 'epoch': 4.86}
{'loss': 17.9163, 'learning_rate': 2.5684322787060078e-05, 'epoch': 4.86}
{'loss': 16.3762, 'learning_rate': 2.566654816921436e-05, 'epoch': 4.87}
{'loss': 15.1368, 'learning_rate': 2.564877355136865e-05, 'epoch': 4.87}
{'loss': 16.7518, 'learning_rate': 2.5630998933522933e-05, 'epoch': 4.87}
{'loss': 20.2311, 'learning_rate': 2.5613224315677216e-05, 'epoch': 4.88}
{'loss': 18.106, 'learning_rate': 2.5595449697831498e-05, 'epoch': 4.88}
{'loss': 17.2836, 'learning_rate': 2.557767507998578e-05, 'epoch': 4.88}
{'loss': 17.5818, 'learning_rate': 2.5559900462140064e-05, 'epoch': 4.89}
{'loss': 18.0557, 'learning_rate': 2.554212584429435e-05, 'epoch': 4.89}
{'loss': 19.7693, 'learning_rate': 2.5524351226448633e-05, 'epoch': 4.9}
{'loss': 14.5312, 'learning_rate': 2.5506576608602915e-05, 'epoch': 4.9}
{'loss': 14.4513, 'learning_rate': 2.5488801990757198e-05, 'epoch': 4.9}
{'loss': 18.7497, 'learning_rate': 2.547102737291148e-05, 'epoch': 4.91}
{'loss': 19.9427, 'learning_rate': 2.5453252755065767e-05, 'epoch': 4.91}
{'loss': 19.2424, 'learning_rate': 2.5435478137220053e-05, 'epoch': 4.91}
{'loss': 15.4477, 'learning_rate': 2.5417703519374336e-05, 'epoch': 4.92}
{'loss': 15.257, 'learning_rate': 2.5399928901528618e-05, 'epoch': 4.92}
{'loss': 16.3606, 'learning_rate': 2.53821542836829e-05, 'epoch': 4.92}
{'loss': 13.3638, 'learning_rate': 2.5364379665837184e-05, 'epoch': 4.93}
{'loss': 16.998, 'learning_rate': 2.5346605047991466e-05, 'epoch': 4.93}
{'loss': 19.3867, 'learning_rate': 2.5328830430145756e-05, 'epoch': 4.93}
{'loss': 18.9111, 'learning_rate': 2.531105581230004e-05, 'epoch': 4.94}
{'loss': 17.7353, 'learning_rate': 2.529328119445432e-05, 'epoch': 4.94}
{'loss': 17.3653, 'learning_rate': 2.5275506576608604e-05, 'epoch': 4.94}
{'loss': 20.6542, 'learning_rate': 2.5257731958762887e-05, 'epoch': 4.95}
{'loss': 20.5684, 'learning_rate': 2.523995734091717e-05, 'epoch': 4.95}
{'loss': 17.4523, 'learning_rate': 2.5222182723071452e-05, 'epoch': 4.96}
{'loss': 18.399, 'learning_rate': 2.520440810522574e-05, 'epoch': 4.96}
{'loss': 17.5655, 'learning_rate': 2.5186633487380024e-05, 'epoch': 4.96}
{'loss': 16.6443, 'learning_rate': 2.5168858869534307e-05, 'epoch': 4.97}
{'loss': 17.2182, 'learning_rate': 2.515108425168859e-05, 'epoch': 4.97}
{'loss': 15.8701, 'learning_rate': 2.5133309633842872e-05, 'epoch': 4.97}
{'loss': 17.6094, 'learning_rate': 2.5115535015997155e-05, 'epoch': 4.98}
{'loss': 16.5871, 'learning_rate': 2.5097760398151445e-05, 'epoch': 4.98}
{'loss': 16.2414, 'learning_rate': 2.5079985780305727e-05, 'epoch': 4.98}
{'loss': 19.8907, 'learning_rate': 2.506221116246001e-05, 'epoch': 4.99}
{'loss': 16.0537, 'learning_rate': 2.5044436544614293e-05, 'epoch': 4.99}
{'loss': 17.9029, 'learning_rate': 2.5026661926768575e-05, 'epoch': 4.99}
{'loss': 15.3701, 'learning_rate': 2.5008887308922858e-05, 'epoch': 5.0}
{'eval_f1': 0.0, 'eval_precision': 0.0, 'eval_recall': 0.0, 'eval_loss': 18.53386688232422, 'epoch': 5.0}
{'loss': 16.3747, 'learning_rate': 2.4991112691077144e-05, 'epoch': 5.0}
{'loss': 15.5213, 'learning_rate': 2.4973338073231427e-05, 'epoch': 5.01}
{'loss': 18.6407, 'learning_rate': 2.495556345538571e-05, 'epoch': 5.01}
{'loss': 20.3734, 'learning_rate': 2.4937788837539992e-05, 'epoch': 5.01}
{'loss': 20.8934, 'learning_rate': 2.4920014219694275e-05, 'epoch': 5.02}
{'loss': 15.2075, 'learning_rate': 2.490223960184856e-05, 'epoch': 5.02}
{'loss': 17.6554, 'learning_rate': 2.4884464984002844e-05, 'epoch': 5.02}
{'loss': 19.6427, 'learning_rate': 2.4866690366157127e-05, 'epoch': 5.03}
{'loss': 18.7715, 'learning_rate': 2.4848915748311413e-05, 'epoch': 5.03}
{'loss': 14.328, 'learning_rate': 2.4831141130465695e-05, 'epoch': 5.03}
{'loss': 18.6675, 'learning_rate': 2.4813366512619978e-05, 'epoch': 5.04}
{'loss': 17.4848, 'learning_rate': 2.4795591894774264e-05, 'epoch': 5.04}
{'loss': 13.6209, 'learning_rate': 2.4777817276928547e-05, 'epoch': 5.04}
{'loss': 18.2753, 'learning_rate': 2.476004265908283e-05, 'epoch': 5.05}
{'loss': 17.0532, 'learning_rate': 2.4742268041237116e-05, 'epoch': 5.05}
{'loss': 15.2953, 'learning_rate': 2.47244934233914e-05, 'epoch': 5.06}
{'loss': 19.1764, 'learning_rate': 2.470671880554568e-05, 'epoch': 5.06}
{'loss': 17.9448, 'learning_rate': 2.4688944187699967e-05, 'epoch': 5.06}
{'loss': 18.8588, 'learning_rate': 2.467116956985425e-05, 'epoch': 5.07}
{'loss': 17.0005, 'learning_rate': 2.4653394952008533e-05, 'epoch': 5.07}
{'loss': 19.1227, 'learning_rate': 2.463562033416282e-05, 'epoch': 5.07}
{'loss': 17.2045, 'learning_rate': 2.46178457163171e-05, 'epoch': 5.08}
{'loss': 17.2312, 'learning_rate': 2.4600071098471384e-05, 'epoch': 5.08}
{'loss': 21.2867, 'learning_rate': 2.458229648062567e-05, 'epoch': 5.08}
{'loss': 19.2372, 'learning_rate': 2.4564521862779953e-05, 'epoch': 5.09}
{'loss': 19.287, 'learning_rate': 2.4546747244934236e-05, 'epoch': 5.09}
{'loss': 13.113, 'learning_rate': 2.4528972627088522e-05, 'epoch': 5.09}
{'loss': 18.1978, 'learning_rate': 2.4511198009242804e-05, 'epoch': 5.1}
{'loss': 14.0391, 'learning_rate': 2.4493423391397087e-05, 'epoch': 5.1}
{'loss': 13.0128, 'learning_rate': 2.447564877355137e-05, 'epoch': 5.1}
{'loss': 17.2553, 'learning_rate': 2.4457874155705653e-05, 'epoch': 5.11}
{'loss': 16.5906, 'learning_rate': 2.4440099537859935e-05, 'epoch': 5.11}
{'loss': 15.7377, 'learning_rate': 2.4422324920014218e-05, 'epoch': 5.12}
{'loss': 17.2081, 'learning_rate': 2.4404550302168504e-05, 'epoch': 5.12}
{'loss': 19.2913, 'learning_rate': 2.4386775684322787e-05, 'epoch': 5.12}
{'loss': 15.4924, 'learning_rate': 2.436900106647707e-05, 'epoch': 5.13}
{'loss': 19.5386, 'learning_rate': 2.4351226448631356e-05, 'epoch': 5.13}
{'loss': 15.971, 'learning_rate': 2.433345183078564e-05, 'epoch': 5.13}
{'loss': 17.1854, 'learning_rate': 2.431567721293992e-05, 'epoch': 5.14}
{'loss': 20.1782, 'learning_rate': 2.4297902595094207e-05, 'epoch': 5.14}
{'loss': 17.0546, 'learning_rate': 2.428012797724849e-05, 'epoch': 5.14}
{'loss': 19.0526, 'learning_rate': 2.4262353359402773e-05, 'epoch': 5.15}
{'loss': 19.1249, 'learning_rate': 2.424457874155706e-05, 'epoch': 5.15}
{'loss': 15.8237, 'learning_rate': 2.422680412371134e-05, 'epoch': 5.15}
{'loss': 16.4574, 'learning_rate': 2.4209029505865624e-05, 'epoch': 5.16}
{'loss': 19.5818, 'learning_rate': 2.419125488801991e-05, 'epoch': 5.16}
{'loss': 17.0161, 'learning_rate': 2.4173480270174193e-05, 'epoch': 5.17}
{'loss': 16.5125, 'learning_rate': 2.4155705652328476e-05, 'epoch': 5.17}
{'loss': 18.1975, 'learning_rate': 2.413793103448276e-05, 'epoch': 5.17}
{'loss': 17.7467, 'learning_rate': 2.4120156416637044e-05, 'epoch': 5.18}
{'loss': 16.2305, 'learning_rate': 2.4102381798791327e-05, 'epoch': 5.18}
{'loss': 18.5281, 'learning_rate': 2.4084607180945613e-05, 'epoch': 5.18}
{'loss': 17.7379, 'learning_rate': 2.4066832563099896e-05, 'epoch': 5.19}
{'loss': 15.8898, 'learning_rate': 2.404905794525418e-05, 'epoch': 5.19}
{'loss': 18.658, 'learning_rate': 2.4031283327408465e-05, 'epoch': 5.19}
{'loss': 16.6129, 'learning_rate': 2.4013508709562747e-05, 'epoch': 5.2}
{'loss': 18.7614, 'learning_rate': 2.399573409171703e-05, 'epoch': 5.2}
{'loss': 17.3519, 'learning_rate': 2.3977959473871313e-05, 'epoch': 5.2}
{'loss': 13.2578, 'learning_rate': 2.3960184856025595e-05, 'epoch': 5.21}
{'loss': 19.3525, 'learning_rate': 2.3942410238179878e-05, 'epoch': 5.21}
{'loss': 16.1393, 'learning_rate': 2.3924635620334164e-05, 'epoch': 5.22}
{'loss': 18.5028, 'learning_rate': 2.3906861002488447e-05, 'epoch': 5.22}
{'loss': 13.8351, 'learning_rate': 2.388908638464273e-05, 'epoch': 5.22}
{'loss': 16.7112, 'learning_rate': 2.3871311766797012e-05, 'epoch': 5.23}
{'loss': 19.4059, 'learning_rate': 2.38535371489513e-05, 'epoch': 5.23}
{'loss': 15.8912, 'learning_rate': 2.383576253110558e-05, 'epoch': 5.23}
{'loss': 17.2797, 'learning_rate': 2.3817987913259864e-05, 'epoch': 5.24}
{'loss': 20.3592, 'learning_rate': 2.380021329541415e-05, 'epoch': 5.24}
{'loss': 15.6178, 'learning_rate': 2.3782438677568433e-05, 'epoch': 5.24}
{'loss': 19.4181, 'learning_rate': 2.3764664059722715e-05, 'epoch': 5.25}
{'loss': 17.2192, 'learning_rate': 2.3746889441877e-05, 'epoch': 5.25}
{'loss': 18.9483, 'learning_rate': 2.3729114824031284e-05, 'epoch': 5.25}
{'loss': 18.4507, 'learning_rate': 2.3711340206185567e-05, 'epoch': 5.26}
{'loss': 16.9409, 'learning_rate': 2.3693565588339853e-05, 'epoch': 5.26}
{'loss': 16.863, 'learning_rate': 2.3675790970494136e-05, 'epoch': 5.26}
{'loss': 16.4374, 'learning_rate': 2.365801635264842e-05, 'epoch': 5.27}
{'loss': 14.5561, 'learning_rate': 2.3640241734802705e-05, 'epoch': 5.27}
{'loss': 13.1033, 'learning_rate': 2.3622467116956987e-05, 'epoch': 5.28}
{'loss': 19.4916, 'learning_rate': 2.360469249911127e-05, 'epoch': 5.28}
{'loss': 16.408, 'learning_rate': 2.3586917881265556e-05, 'epoch': 5.28}
{'loss': 18.4671, 'learning_rate': 2.356914326341984e-05, 'epoch': 5.29}
{'loss': 15.8152, 'learning_rate': 2.355136864557412e-05, 'epoch': 5.29}
{'loss': 16.516, 'learning_rate': 2.3533594027728408e-05, 'epoch': 5.29}
{'loss': 20.3326, 'learning_rate': 2.351581940988269e-05, 'epoch': 5.3}
{'loss': 16.2198, 'learning_rate': 2.3498044792036973e-05, 'epoch': 5.3}
{'loss': 13.9939, 'learning_rate': 2.3480270174191256e-05, 'epoch': 5.3}
{'loss': 17.009, 'learning_rate': 2.346249555634554e-05, 'epoch': 5.31}
{'loss': 19.4534, 'learning_rate': 2.3444720938499825e-05, 'epoch': 5.31}
{'loss': 15.5355, 'learning_rate': 2.3426946320654107e-05, 'epoch': 5.31}
{'loss': 18.9194, 'learning_rate': 2.340917170280839e-05, 'epoch': 5.32}
{'loss': 22.3903, 'learning_rate': 2.3391397084962673e-05, 'epoch': 5.32}
{'loss': 16.0052, 'learning_rate': 2.3373622467116955e-05, 'epoch': 5.33}
{'loss': 18.4823, 'learning_rate': 2.335584784927124e-05, 'epoch': 5.33}
{'loss': 19.1762, 'learning_rate': 2.3338073231425524e-05, 'epoch': 5.33}
{'loss': 18.9267, 'learning_rate': 2.3320298613579807e-05, 'epoch': 5.34}
{'loss': 16.5302, 'learning_rate': 2.3302523995734093e-05, 'epoch': 5.34}
{'loss': 18.84, 'learning_rate': 2.3284749377888376e-05, 'epoch': 5.34}
{'loss': 18.0884, 'learning_rate': 2.326697476004266e-05, 'epoch': 5.35}
{'loss': 15.9174, 'learning_rate': 2.3249200142196944e-05, 'epoch': 5.35}
{'loss': 20.6182, 'learning_rate': 2.3231425524351227e-05, 'epoch': 5.35}
{'loss': 15.3913, 'learning_rate': 2.321365090650551e-05, 'epoch': 5.36}
{'loss': 15.9844, 'learning_rate': 2.3195876288659796e-05, 'epoch': 5.36}
{'loss': 19.4074, 'learning_rate': 2.317810167081408e-05, 'epoch': 5.36}
{'loss': 15.6771, 'learning_rate': 2.316032705296836e-05, 'epoch': 5.37}
{'loss': 17.5905, 'learning_rate': 2.3142552435122647e-05, 'epoch': 5.37}
{'loss': 19.3727, 'learning_rate': 2.312477781727693e-05, 'epoch': 5.38}
{'loss': 17.9533, 'learning_rate': 2.3107003199431213e-05, 'epoch': 5.38}
{'loss': 16.7941, 'learning_rate': 2.30892285815855e-05, 'epoch': 5.38}
{'loss': 15.9401, 'learning_rate': 2.3071453963739782e-05, 'epoch': 5.39}
{'loss': 19.1065, 'learning_rate': 2.3053679345894064e-05, 'epoch': 5.39}
{'loss': 19.8499, 'learning_rate': 2.303590472804835e-05, 'epoch': 5.39}
{'loss': 19.1867, 'learning_rate': 2.3018130110202633e-05, 'epoch': 5.4}
{'loss': 16.8365, 'learning_rate': 2.3000355492356916e-05, 'epoch': 5.4}
{'loss': 17.8497, 'learning_rate': 2.2982580874511202e-05, 'epoch': 5.4}
{'loss': 15.7729, 'learning_rate': 2.2964806256665485e-05, 'epoch': 5.41}
{'loss': 16.3924, 'learning_rate': 2.2947031638819767e-05, 'epoch': 5.41}
{'loss': 17.962, 'learning_rate': 2.292925702097405e-05, 'epoch': 5.41}
{'loss': 17.2612, 'learning_rate': 2.2911482403128333e-05, 'epoch': 5.42}
{'loss': 19.3771, 'learning_rate': 2.2893707785282616e-05, 'epoch': 5.42}
{'loss': 18.9247, 'learning_rate': 2.2875933167436898e-05, 'epoch': 5.42}
{'loss': 15.9444, 'learning_rate': 2.2858158549591184e-05, 'epoch': 5.43}
{'loss': 21.1819, 'learning_rate': 2.2840383931745467e-05, 'epoch': 5.43}
{'loss': 21.0168, 'learning_rate': 2.282260931389975e-05, 'epoch': 5.44}
{'loss': 18.3524, 'learning_rate': 2.2804834696054036e-05, 'epoch': 5.44}
{'loss': 16.2534, 'learning_rate': 2.278706007820832e-05, 'epoch': 5.44}
{'loss': 16.1503, 'learning_rate': 2.27692854603626e-05, 'epoch': 5.45}
{'loss': 16.3346, 'learning_rate': 2.2751510842516887e-05, 'epoch': 5.45}
{'loss': 17.0614, 'learning_rate': 2.273373622467117e-05, 'epoch': 5.45}
{'loss': 17.3013, 'learning_rate': 2.2715961606825453e-05, 'epoch': 5.46}
{'loss': 19.4602, 'learning_rate': 2.269818698897974e-05, 'epoch': 5.46}
{'loss': 20.2265, 'learning_rate': 2.268041237113402e-05, 'epoch': 5.46}
{'loss': 14.4994, 'learning_rate': 2.2662637753288304e-05, 'epoch': 5.47}
{'loss': 18.5231, 'learning_rate': 2.264486313544259e-05, 'epoch': 5.47}
{'loss': 16.6183, 'learning_rate': 2.2627088517596873e-05, 'epoch': 5.47}
{'loss': 18.038, 'learning_rate': 2.2609313899751156e-05, 'epoch': 5.48}
{'loss': 17.6797, 'learning_rate': 2.2591539281905442e-05, 'epoch': 5.48}
{'loss': 16.8433, 'learning_rate': 2.2573764664059725e-05, 'epoch': 5.49}
{'loss': 17.9985, 'learning_rate': 2.2555990046214007e-05, 'epoch': 5.49}
{'loss': 15.2299, 'learning_rate': 2.2538215428368293e-05, 'epoch': 5.49}
{'loss': 17.6911, 'learning_rate': 2.2520440810522576e-05, 'epoch': 5.5}
{'loss': 19.6815, 'learning_rate': 2.250266619267686e-05, 'epoch': 5.5}
{'loss': 15.8546, 'learning_rate': 2.2484891574831145e-05, 'epoch': 5.5}
{'loss': 18.2536, 'learning_rate': 2.2467116956985428e-05, 'epoch': 5.51}
{'loss': 20.8412, 'learning_rate': 2.244934233913971e-05, 'epoch': 5.51}
{'loss': 15.7621, 'learning_rate': 2.2431567721293993e-05, 'epoch': 5.51}
{'loss': 15.9156, 'learning_rate': 2.2413793103448276e-05, 'epoch': 5.52}
{'loss': 17.1, 'learning_rate': 2.239601848560256e-05, 'epoch': 5.52}
{'loss': 15.8775, 'learning_rate': 2.2378243867756845e-05, 'epoch': 5.52}
{'loss': 20.164, 'learning_rate': 2.2360469249911127e-05, 'epoch': 5.53}
{'loss': 16.8913, 'learning_rate': 2.234269463206541e-05, 'epoch': 5.53}
{'loss': 16.5143, 'learning_rate': 2.2324920014219693e-05, 'epoch': 5.54}
{'loss': 16.5695, 'learning_rate': 2.230714539637398e-05, 'epoch': 5.54}
{'loss': 19.2655, 'learning_rate': 2.228937077852826e-05, 'epoch': 5.54}
{'loss': 17.8044, 'learning_rate': 2.2271596160682544e-05, 'epoch': 5.55}
{'loss': 19.046, 'learning_rate': 2.225382154283683e-05, 'epoch': 5.55}
{'loss': 17.1569, 'learning_rate': 2.2236046924991113e-05, 'epoch': 5.55}
{'loss': 16.799, 'learning_rate': 2.2218272307145396e-05, 'epoch': 5.56}
{'loss': 20.0773, 'learning_rate': 2.2200497689299682e-05, 'epoch': 5.56}
{'loss': 20.8967, 'learning_rate': 2.2182723071453965e-05, 'epoch': 5.56}
{'loss': 17.1109, 'learning_rate': 2.2164948453608247e-05, 'epoch': 5.57}
{'loss': 15.2348, 'learning_rate': 2.2147173835762533e-05, 'epoch': 5.57}
{'loss': 14.7042, 'learning_rate': 2.2129399217916816e-05, 'epoch': 5.57}
{'loss': 20.0195, 'learning_rate': 2.21116246000711e-05, 'epoch': 5.58}
{'loss': 15.566, 'learning_rate': 2.2093849982225385e-05, 'epoch': 5.58}
{'loss': 19.205, 'learning_rate': 2.2076075364379668e-05, 'epoch': 5.58}
{'loss': 15.7007, 'learning_rate': 2.205830074653395e-05, 'epoch': 5.59}
{'loss': 23.4492, 'learning_rate': 2.2040526128688236e-05, 'epoch': 5.59}
{'loss': 15.4747, 'learning_rate': 2.202275151084252e-05, 'epoch': 5.6}
{'loss': 19.4803, 'learning_rate': 2.2004976892996802e-05, 'epoch': 5.6}
{'loss': 15.0105, 'learning_rate': 2.1987202275151088e-05, 'epoch': 5.6}
{'loss': 14.3441, 'learning_rate': 2.196942765730537e-05, 'epoch': 5.61}
{'loss': 16.418, 'learning_rate': 2.1951653039459653e-05, 'epoch': 5.61}
{'loss': 15.6427, 'learning_rate': 2.1933878421613936e-05, 'epoch': 5.61}
{'loss': 19.2191, 'learning_rate': 2.191610380376822e-05, 'epoch': 5.62}
{'loss': 16.7867, 'learning_rate': 2.1898329185922505e-05, 'epoch': 5.62}
{'loss': 16.3694, 'learning_rate': 2.1880554568076787e-05, 'epoch': 5.62}
{'loss': 17.0312, 'learning_rate': 2.186277995023107e-05, 'epoch': 5.63}
{'loss': 18.3137, 'learning_rate': 2.1845005332385353e-05, 'epoch': 5.63}
{'loss': 17.4771, 'learning_rate': 2.1827230714539636e-05, 'epoch': 5.63}
{'loss': 18.8423, 'learning_rate': 2.1809456096693922e-05, 'epoch': 5.64}
{'loss': 18.5285, 'learning_rate': 2.1791681478848204e-05, 'epoch': 5.64}
{'loss': 15.4319, 'learning_rate': 2.1773906861002487e-05, 'epoch': 5.65}
{'loss': 17.203, 'learning_rate': 2.1756132243156773e-05, 'epoch': 5.65}
{'loss': 19.0589, 'learning_rate': 2.1738357625311056e-05, 'epoch': 5.65}
{'loss': 17.7117, 'learning_rate': 2.172058300746534e-05, 'epoch': 5.66}
{'loss': 16.9041, 'learning_rate': 2.1702808389619625e-05, 'epoch': 5.66}
{'loss': 15.4354, 'learning_rate': 2.1685033771773907e-05, 'epoch': 5.66}
{'loss': 15.6949, 'learning_rate': 2.166725915392819e-05, 'epoch': 5.67}
{'loss': 16.4533, 'learning_rate': 2.1649484536082476e-05, 'epoch': 5.67}
{'loss': 14.6731, 'learning_rate': 2.163170991823676e-05, 'epoch': 5.67}
{'loss': 13.7555, 'learning_rate': 2.161393530039104e-05, 'epoch': 5.68}
{'loss': 16.1429, 'learning_rate': 2.1596160682545328e-05, 'epoch': 5.68}
{'loss': 17.0328, 'learning_rate': 2.157838606469961e-05, 'epoch': 5.68}
{'loss': 19.6091, 'learning_rate': 2.1560611446853893e-05, 'epoch': 5.69}
{'loss': 17.8013, 'learning_rate': 2.154283682900818e-05, 'epoch': 5.69}
{'loss': 18.1513, 'learning_rate': 2.1525062211162462e-05, 'epoch': 5.69}
{'loss': 18.6885, 'learning_rate': 2.1507287593316745e-05, 'epoch': 5.7}
{'loss': 14.5323, 'learning_rate': 2.148951297547103e-05, 'epoch': 5.7}
{'loss': 12.5589, 'learning_rate': 2.1471738357625313e-05, 'epoch': 5.71}
{'loss': 18.209, 'learning_rate': 2.1453963739779596e-05, 'epoch': 5.71}
{'loss': 13.8333, 'learning_rate': 2.1436189121933882e-05, 'epoch': 5.71}
{'loss': 18.3391, 'learning_rate': 2.1418414504088165e-05, 'epoch': 5.72}
{'loss': 19.9016, 'learning_rate': 2.1400639886242448e-05, 'epoch': 5.72}
{'loss': 18.6797, 'learning_rate': 2.138286526839673e-05, 'epoch': 5.72}
{'loss': 16.4579, 'learning_rate': 2.1365090650551013e-05, 'epoch': 5.73}
{'loss': 14.4802, 'learning_rate': 2.1347316032705296e-05, 'epoch': 5.73}
{'loss': 20.3578, 'learning_rate': 2.1329541414859582e-05, 'epoch': 5.73}
{'loss': 17.4621, 'learning_rate': 2.1311766797013865e-05, 'epoch': 5.74}
{'loss': 15.3594, 'learning_rate': 2.1293992179168147e-05, 'epoch': 5.74}
{'loss': 18.6734, 'learning_rate': 2.127621756132243e-05, 'epoch': 5.74}
{'loss': 15.6386, 'learning_rate': 2.1258442943476716e-05, 'epoch': 5.75}
{'loss': 17.8985, 'learning_rate': 2.1240668325631e-05, 'epoch': 5.75}
{'loss': 19.0092, 'learning_rate': 2.122289370778528e-05, 'epoch': 5.76}
{'loss': 18.2656, 'learning_rate': 2.1205119089939568e-05, 'epoch': 5.76}
{'loss': 17.296, 'learning_rate': 2.118734447209385e-05, 'epoch': 5.76}
{'loss': 17.9586, 'learning_rate': 2.1169569854248133e-05, 'epoch': 5.77}
{'loss': 17.4332, 'learning_rate': 2.115179523640242e-05, 'epoch': 5.77}
{'loss': 14.7571, 'learning_rate': 2.1134020618556702e-05, 'epoch': 5.77}
{'loss': 14.7612, 'learning_rate': 2.1116246000710985e-05, 'epoch': 5.78}
{'loss': 20.0508, 'learning_rate': 2.109847138286527e-05, 'epoch': 5.78}
{'loss': 15.8249, 'learning_rate': 2.1080696765019553e-05, 'epoch': 5.78}
{'loss': 17.5331, 'learning_rate': 2.1062922147173836e-05, 'epoch': 5.79}
{'loss': 21.3225, 'learning_rate': 2.1045147529328122e-05, 'epoch': 5.79}
{'loss': 19.834, 'learning_rate': 2.1027372911482405e-05, 'epoch': 5.79}
{'loss': 13.396, 'learning_rate': 2.1009598293636688e-05, 'epoch': 5.8}
{'loss': 18.0889, 'learning_rate': 2.0991823675790974e-05, 'epoch': 5.8}
{'loss': 17.3517, 'learning_rate': 2.0974049057945256e-05, 'epoch': 5.81}
{'loss': 17.5181, 'learning_rate': 2.095627444009954e-05, 'epoch': 5.81}
{'loss': 15.9097, 'learning_rate': 2.0938499822253825e-05, 'epoch': 5.81}
{'loss': 16.0, 'learning_rate': 2.0920725204408108e-05, 'epoch': 5.82}
{'loss': 16.4833, 'learning_rate': 2.090295058656239e-05, 'epoch': 5.82}
{'loss': 17.4553, 'learning_rate': 2.0885175968716673e-05, 'epoch': 5.82}
{'loss': 19.2615, 'learning_rate': 2.0867401350870956e-05, 'epoch': 5.83}
{'loss': 17.458, 'learning_rate': 2.084962673302524e-05, 'epoch': 5.83}
{'loss': 17.4026, 'learning_rate': 2.0831852115179525e-05, 'epoch': 5.83}
{'loss': 13.9949, 'learning_rate': 2.0814077497333808e-05, 'epoch': 5.84}
{'loss': 16.7949, 'learning_rate': 2.079630287948809e-05, 'epoch': 5.84}
{'loss': 16.2405, 'learning_rate': 2.0778528261642373e-05, 'epoch': 5.84}
{'loss': 16.9233, 'learning_rate': 2.076075364379666e-05, 'epoch': 5.85}
{'loss': 17.1938, 'learning_rate': 2.0742979025950942e-05, 'epoch': 5.85}
{'loss': 18.8397, 'learning_rate': 2.0725204408105224e-05, 'epoch': 5.85}
{'loss': 18.3885, 'learning_rate': 2.070742979025951e-05, 'epoch': 5.86}
{'loss': 14.0771, 'learning_rate': 2.0689655172413793e-05, 'epoch': 5.86}
{'loss': 16.6399, 'learning_rate': 2.0671880554568076e-05, 'epoch': 5.87}
{'loss': 17.6167, 'learning_rate': 2.0654105936722362e-05, 'epoch': 5.87}
{'loss': 17.7898, 'learning_rate': 2.0636331318876645e-05, 'epoch': 5.87}
{'loss': 15.3, 'learning_rate': 2.0618556701030927e-05, 'epoch': 5.88}
{'loss': 16.4627, 'learning_rate': 2.0600782083185214e-05, 'epoch': 5.88}
{'loss': 16.2735, 'learning_rate': 2.0583007465339496e-05, 'epoch': 5.88}
{'loss': 13.4944, 'learning_rate': 2.056523284749378e-05, 'epoch': 5.89}
{'loss': 18.6713, 'learning_rate': 2.0547458229648065e-05, 'epoch': 5.89}
{'loss': 17.1339, 'learning_rate': 2.0529683611802348e-05, 'epoch': 5.89}
{'loss': 19.8933, 'learning_rate': 2.051190899395663e-05, 'epoch': 5.9}
{'loss': 17.8188, 'learning_rate': 2.0494134376110917e-05, 'epoch': 5.9}
{'loss': 14.9378, 'learning_rate': 2.04763597582652e-05, 'epoch': 5.9}
{'loss': 15.5579, 'learning_rate': 2.0458585140419482e-05, 'epoch': 5.91}
{'loss': 14.7324, 'learning_rate': 2.0440810522573768e-05, 'epoch': 5.91}
{'loss': 16.024, 'learning_rate': 2.042303590472805e-05, 'epoch': 5.92}
{'loss': 15.2901, 'learning_rate': 2.0405261286882334e-05, 'epoch': 5.92}
{'loss': 12.7842, 'learning_rate': 2.0387486669036616e-05, 'epoch': 5.92}
{'loss': 18.9998, 'learning_rate': 2.03697120511909e-05, 'epoch': 5.93}
{'loss': 16.3438, 'learning_rate': 2.0351937433345185e-05, 'epoch': 5.93}
{'loss': 14.8878, 'learning_rate': 2.0334162815499468e-05, 'epoch': 5.93}
{'loss': 15.9429, 'learning_rate': 2.031638819765375e-05, 'epoch': 5.94}
{'loss': 21.9165, 'learning_rate': 2.0298613579808033e-05, 'epoch': 5.94}
{'loss': 18.592, 'learning_rate': 2.028083896196232e-05, 'epoch': 5.94}
{'loss': 16.4934, 'learning_rate': 2.0263064344116602e-05, 'epoch': 5.95}
{'loss': 16.3288, 'learning_rate': 2.0245289726270885e-05, 'epoch': 5.95}
{'loss': 21.028, 'learning_rate': 2.0227515108425167e-05, 'epoch': 5.95}
{'loss': 16.9697, 'learning_rate': 2.0209740490579453e-05, 'epoch': 5.96}
{'loss': 17.6318, 'learning_rate': 2.0191965872733736e-05, 'epoch': 5.96}
{'loss': 19.5146, 'learning_rate': 2.017419125488802e-05, 'epoch': 5.97}
{'loss': 18.8807, 'learning_rate': 2.0156416637042305e-05, 'epoch': 5.97}
