***** Train *****
{'loss': 171.3902, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 0.6462, 'learning_rate': 3.860646996089584e-05, 'epoch': 2.28}
{'loss': 1.4276, 'learning_rate': 3.8588695343050124e-05, 'epoch': 2.28}
{'loss': 2.2942, 'learning_rate': 3.857092072520441e-05, 'epoch': 2.29}
{'loss': 1.9202, 'learning_rate': 3.8553146107358696e-05, 'epoch': 2.29}
{'loss': 1.2383, 'learning_rate': 3.8535371489512976e-05, 'epoch': 2.29}
{'loss': 1.118, 'learning_rate': 3.851759687166726e-05, 'epoch': 2.3}
{'loss': 1.5408, 'learning_rate': 3.849982225382154e-05, 'epoch': 2.3}
{'loss': 1.4136, 'learning_rate': 3.848204763597583e-05, 'epoch': 2.3}
{'loss': 0.8134, 'learning_rate': 3.846427301813011e-05, 'epoch': 2.31}
{'loss': 1.3296, 'learning_rate': 3.84464984002844e-05, 'epoch': 2.31}
{'loss': 1.1334, 'learning_rate': 3.842872378243868e-05, 'epoch': 2.31}
{'loss': 0.6788, 'learning_rate': 3.8410949164592965e-05, 'epoch': 2.32}
{'loss': 1.7786, 'learning_rate': 3.8393174546747244e-05, 'epoch': 2.32}
{'loss': 1.3262, 'learning_rate': 3.837539992890153e-05, 'epoch': 2.32}
{'loss': 0.8907, 'learning_rate': 3.835762531105581e-05, 'epoch': 2.33}
{'loss': 0.7073, 'learning_rate': 3.83398506932101e-05, 'epoch': 2.33}
{'loss': 2.1596, 'learning_rate': 3.832207607536438e-05, 'epoch': 2.34}
{'loss': 0.5794, 'learning_rate': 3.830430145751867e-05, 'epoch': 2.34}
{'loss': 1.293, 'learning_rate': 3.828652683967295e-05, 'epoch': 2.34}
{'loss': 1.2868, 'learning_rate': 3.826875222182723e-05, 'epoch': 2.35}
{'loss': 1.0287, 'learning_rate': 3.825097760398151e-05, 'epoch': 2.35}
{'loss': 2.3644, 'learning_rate': 3.8233202986135805e-05, 'epoch': 2.35}
{'loss': 0.5125, 'learning_rate': 3.8215428368290085e-05, 'epoch': 2.36}
{'loss': 1.7151, 'learning_rate': 3.819765375044437e-05, 'epoch': 2.36}
{'loss': 1.0414, 'learning_rate': 3.817987913259865e-05, 'epoch': 2.36}
{'loss': 1.4093, 'learning_rate': 3.8162104514752936e-05, 'epoch': 2.37}
{'loss': 1.5439, 'learning_rate': 3.8144329896907216e-05, 'epoch': 2.37}
{'loss': 0.5952, 'learning_rate': 3.81265552790615e-05, 'epoch': 2.37}
{'loss': 1.4659, 'learning_rate': 3.810878066121579e-05, 'epoch': 2.38}
{'loss': 2.7849, 'learning_rate': 3.809100604337007e-05, 'epoch': 2.38}
{'loss': 1.5099, 'learning_rate': 3.807323142552435e-05, 'epoch': 2.39}
{'loss': 0.9464, 'learning_rate': 3.805545680767863e-05, 'epoch': 2.39}
{'loss': 1.9044, 'learning_rate': 3.803768218983292e-05, 'epoch': 2.39}
{'loss': 2.2443, 'learning_rate': 3.8019907571987205e-05, 'epoch': 2.4}
{'loss': 1.7229, 'learning_rate': 3.800213295414149e-05, 'epoch': 2.4}
{'loss': 0.8575, 'learning_rate': 3.798435833629577e-05, 'epoch': 2.4}
{'loss': 0.5277, 'learning_rate': 3.7966583718450056e-05, 'epoch': 2.41}
{'loss': 1.0344, 'learning_rate': 3.7948809100604335e-05, 'epoch': 2.41}
{'loss': 1.0646, 'learning_rate': 3.793103448275862e-05, 'epoch': 2.41}
{'loss': 1.6629, 'learning_rate': 3.791325986491291e-05, 'epoch': 2.42}
{'loss': 0.5865, 'learning_rate': 3.7895485247067194e-05, 'epoch': 2.42}
{'loss': 0.7712, 'learning_rate': 3.787771062922147e-05, 'epoch': 2.42}
{'loss': 2.6512, 'learning_rate': 3.785993601137576e-05, 'epoch': 2.43}
{'loss': 1.3859, 'learning_rate': 3.784216139353004e-05, 'epoch': 2.43}
{'loss': 2.272, 'learning_rate': 3.7824386775684325e-05, 'epoch': 2.44}
{'loss': 0.9968, 'learning_rate': 3.7806612157838604e-05, 'epoch': 2.44}
{'loss': 1.7187, 'learning_rate': 3.77888375399929e-05, 'epoch': 2.44}
{'loss': 0.8652, 'learning_rate': 3.7771062922147176e-05, 'epoch': 2.45}
{'loss': 1.7444, 'learning_rate': 3.775328830430146e-05, 'epoch': 2.45}
{'loss': 2.2966, 'learning_rate': 3.773551368645574e-05, 'epoch': 2.45}
{'loss': 2.8855, 'learning_rate': 3.771773906861003e-05, 'epoch': 2.46}
{'loss': 1.0427, 'learning_rate': 3.769996445076431e-05, 'epoch': 2.46}
{'loss': 1.3858, 'learning_rate': 3.768218983291859e-05, 'epoch': 2.46}
{'loss': 1.0934, 'learning_rate': 3.766441521507288e-05, 'epoch': 2.47}
{'loss': 0.906, 'learning_rate': 3.7646640597227165e-05, 'epoch': 2.47}
{'loss': 1.4962, 'learning_rate': 3.7628865979381445e-05, 'epoch': 2.47}
{'loss': 1.9163, 'learning_rate': 3.761109136153573e-05, 'epoch': 2.48}
{'loss': 1.0728, 'learning_rate': 3.759331674369001e-05, 'epoch': 2.48}
{'loss': 0.8909, 'learning_rate': 3.7575542125844296e-05, 'epoch': 2.48}
{'loss': 1.9197, 'learning_rate': 3.755776750799858e-05, 'epoch': 2.49}
{'loss': 1.4123, 'learning_rate': 3.753999289015286e-05, 'epoch': 2.49}
{'loss': 0.9668, 'learning_rate': 3.752221827230715e-05, 'epoch': 2.5}
{'loss': 0.9167, 'learning_rate': 3.750444365446143e-05, 'epoch': 2.5}
{'loss': 0.6912, 'learning_rate': 3.748666903661571e-05, 'epoch': 2.5}
