***** Train *****
{'loss': 161.1394, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 18.3708, 'learning_rate': 2.4084607180945613e-05, 'epoch': 5.18}
{'loss': 17.7342, 'learning_rate': 2.4066832563099896e-05, 'epoch': 5.19}
{'loss': 15.879, 'learning_rate': 2.404905794525418e-05, 'epoch': 5.19}
{'loss': 18.5148, 'learning_rate': 2.4031283327408465e-05, 'epoch': 5.19}
{'loss': 16.6781, 'learning_rate': 2.4013508709562747e-05, 'epoch': 5.2}
{'loss': 18.7707, 'learning_rate': 2.399573409171703e-05, 'epoch': 5.2}
{'loss': 17.3152, 'learning_rate': 2.3977959473871313e-05, 'epoch': 5.2}
{'loss': 13.3745, 'learning_rate': 2.3960184856025595e-05, 'epoch': 5.21}
{'loss': 19.3693, 'learning_rate': 2.3942410238179878e-05, 'epoch': 5.21}
{'loss': 16.2666, 'learning_rate': 2.3924635620334164e-05, 'epoch': 5.22}
{'loss': 18.3855, 'learning_rate': 2.3906861002488447e-05, 'epoch': 5.22}
{'loss': 13.6946, 'learning_rate': 2.388908638464273e-05, 'epoch': 5.22}
{'loss': 16.6256, 'learning_rate': 2.3871311766797012e-05, 'epoch': 5.23}
{'loss': 19.1833, 'learning_rate': 2.38535371489513e-05, 'epoch': 5.23}
{'loss': 15.816, 'learning_rate': 2.383576253110558e-05, 'epoch': 5.23}
{'loss': 17.1173, 'learning_rate': 2.3817987913259864e-05, 'epoch': 5.24}
{'loss': 20.2383, 'learning_rate': 2.380021329541415e-05, 'epoch': 5.24}
{'loss': 15.5393, 'learning_rate': 2.3782438677568433e-05, 'epoch': 5.24}
{'loss': 19.1739, 'learning_rate': 2.3764664059722715e-05, 'epoch': 5.25}
{'loss': 17.0439, 'learning_rate': 2.3746889441877e-05, 'epoch': 5.25}
{'loss': 18.7324, 'learning_rate': 2.3729114824031284e-05, 'epoch': 5.25}
{'loss': 18.4207, 'learning_rate': 2.3711340206185567e-05, 'epoch': 5.26}
{'loss': 16.8859, 'learning_rate': 2.3693565588339853e-05, 'epoch': 5.26}
{'loss': 16.875, 'learning_rate': 2.3675790970494136e-05, 'epoch': 5.26}
{'loss': 16.4365, 'learning_rate': 2.365801635264842e-05, 'epoch': 5.27}
{'loss': 14.4582, 'learning_rate': 2.3640241734802705e-05, 'epoch': 5.27}
{'loss': 13.0853, 'learning_rate': 2.3622467116956987e-05, 'epoch': 5.28}
{'loss': 19.3024, 'learning_rate': 2.360469249911127e-05, 'epoch': 5.28}
{'loss': 16.374, 'learning_rate': 2.3586917881265556e-05, 'epoch': 5.28}
{'loss': 18.3357, 'learning_rate': 2.356914326341984e-05, 'epoch': 5.29}
{'loss': 15.8279, 'learning_rate': 2.355136864557412e-05, 'epoch': 5.29}
{'loss': 16.2679, 'learning_rate': 2.3533594027728408e-05, 'epoch': 5.29}
{'loss': 20.2341, 'learning_rate': 2.351581940988269e-05, 'epoch': 5.3}
{'loss': 16.1902, 'learning_rate': 2.3498044792036973e-05, 'epoch': 5.3}
{'loss': 13.9633, 'learning_rate': 2.3480270174191256e-05, 'epoch': 5.3}
{'loss': 16.8478, 'learning_rate': 2.346249555634554e-05, 'epoch': 5.31}
{'loss': 19.493, 'learning_rate': 2.3444720938499825e-05, 'epoch': 5.31}
{'loss': 15.6034, 'learning_rate': 2.3426946320654107e-05, 'epoch': 5.31}
{'loss': 18.8778, 'learning_rate': 2.340917170280839e-05, 'epoch': 5.32}
{'loss': 22.3327, 'learning_rate': 2.3391397084962673e-05, 'epoch': 5.32}
{'loss': 15.9338, 'learning_rate': 2.3373622467116955e-05, 'epoch': 5.33}
{'loss': 18.4914, 'learning_rate': 2.335584784927124e-05, 'epoch': 5.33}
{'loss': 19.0255, 'learning_rate': 2.3338073231425524e-05, 'epoch': 5.33}
{'loss': 18.7317, 'learning_rate': 2.3320298613579807e-05, 'epoch': 5.34}
{'loss': 16.5003, 'learning_rate': 2.3302523995734093e-05, 'epoch': 5.34}
{'loss': 18.7745, 'learning_rate': 2.3284749377888376e-05, 'epoch': 5.34}
{'loss': 17.827, 'learning_rate': 2.326697476004266e-05, 'epoch': 5.35}
{'loss': 15.8936, 'learning_rate': 2.3249200142196944e-05, 'epoch': 5.35}
{'loss': 20.4749, 'learning_rate': 2.3231425524351227e-05, 'epoch': 5.35}
{'loss': 15.3099, 'learning_rate': 2.321365090650551e-05, 'epoch': 5.36}
{'loss': 15.8935, 'learning_rate': 2.3195876288659796e-05, 'epoch': 5.36}
{'loss': 19.318, 'learning_rate': 2.317810167081408e-05, 'epoch': 5.36}
{'loss': 15.5639, 'learning_rate': 2.316032705296836e-05, 'epoch': 5.37}
{'loss': 17.404, 'learning_rate': 2.3142552435122647e-05, 'epoch': 5.37}
{'loss': 19.419, 'learning_rate': 2.312477781727693e-05, 'epoch': 5.38}
{'loss': 17.8596, 'learning_rate': 2.3107003199431213e-05, 'epoch': 5.38}
{'loss': 16.6637, 'learning_rate': 2.30892285815855e-05, 'epoch': 5.38}
{'loss': 15.9083, 'learning_rate': 2.3071453963739782e-05, 'epoch': 5.39}
{'loss': 18.9772, 'learning_rate': 2.3053679345894064e-05, 'epoch': 5.39}
{'loss': 19.7965, 'learning_rate': 2.303590472804835e-05, 'epoch': 5.39}
{'loss': 19.1201, 'learning_rate': 2.3018130110202633e-05, 'epoch': 5.4}
{'loss': 16.7896, 'learning_rate': 2.3000355492356916e-05, 'epoch': 5.4}
{'loss': 17.7075, 'learning_rate': 2.2982580874511202e-05, 'epoch': 5.4}
{'loss': 15.7135, 'learning_rate': 2.2964806256665485e-05, 'epoch': 5.41}
{'loss': 16.3712, 'learning_rate': 2.2947031638819767e-05, 'epoch': 5.41}
{'loss': 17.8621, 'learning_rate': 2.292925702097405e-05, 'epoch': 5.41}
{'loss': 17.29, 'learning_rate': 2.2911482403128333e-05, 'epoch': 5.42}
{'loss': 19.368, 'learning_rate': 2.2893707785282616e-05, 'epoch': 5.42}
{'loss': 18.8237, 'learning_rate': 2.2875933167436898e-05, 'epoch': 5.42}
{'loss': 16.0006, 'learning_rate': 2.2858158549591184e-05, 'epoch': 5.43}
{'loss': 21.0264, 'learning_rate': 2.2840383931745467e-05, 'epoch': 5.43}
{'loss': 20.904, 'learning_rate': 2.282260931389975e-05, 'epoch': 5.44}
{'loss': 18.3299, 'learning_rate': 2.2804834696054036e-05, 'epoch': 5.44}
{'loss': 16.1509, 'learning_rate': 2.278706007820832e-05, 'epoch': 5.44}
{'loss': 16.2523, 'learning_rate': 2.27692854603626e-05, 'epoch': 5.45}
{'loss': 16.2835, 'learning_rate': 2.2751510842516887e-05, 'epoch': 5.45}
{'loss': 17.071, 'learning_rate': 2.273373622467117e-05, 'epoch': 5.45}
{'loss': 17.1773, 'learning_rate': 2.2715961606825453e-05, 'epoch': 5.46}
{'loss': 19.4017, 'learning_rate': 2.269818698897974e-05, 'epoch': 5.46}
{'loss': 20.0639, 'learning_rate': 2.268041237113402e-05, 'epoch': 5.46}
{'loss': 14.4861, 'learning_rate': 2.2662637753288304e-05, 'epoch': 5.47}
{'loss': 18.3998, 'learning_rate': 2.264486313544259e-05, 'epoch': 5.47}
{'loss': 16.6109, 'learning_rate': 2.2627088517596873e-05, 'epoch': 5.47}
{'loss': 17.9179, 'learning_rate': 2.2609313899751156e-05, 'epoch': 5.48}
{'loss': 17.58, 'learning_rate': 2.2591539281905442e-05, 'epoch': 5.48}
{'loss': 16.7364, 'learning_rate': 2.2573764664059725e-05, 'epoch': 5.49}
{'loss': 17.8678, 'learning_rate': 2.2555990046214007e-05, 'epoch': 5.49}
{'loss': 15.1712, 'learning_rate': 2.2538215428368293e-05, 'epoch': 5.49}
{'loss': 17.6873, 'learning_rate': 2.2520440810522576e-05, 'epoch': 5.5}
{'loss': 19.587, 'learning_rate': 2.250266619267686e-05, 'epoch': 5.5}
{'loss': 15.8581, 'learning_rate': 2.2484891574831145e-05, 'epoch': 5.5}
{'loss': 18.2079, 'learning_rate': 2.2467116956985428e-05, 'epoch': 5.51}
{'loss': 20.6408, 'learning_rate': 2.244934233913971e-05, 'epoch': 5.51}
{'loss': 15.8124, 'learning_rate': 2.2431567721293993e-05, 'epoch': 5.51}
{'loss': 15.8695, 'learning_rate': 2.2413793103448276e-05, 'epoch': 5.52}
{'loss': 16.9073, 'learning_rate': 2.239601848560256e-05, 'epoch': 5.52}
{'loss': 15.781, 'learning_rate': 2.2378243867756845e-05, 'epoch': 5.52}
{'loss': 20.0926, 'learning_rate': 2.2360469249911127e-05, 'epoch': 5.53}
{'loss': 16.7756, 'learning_rate': 2.234269463206541e-05, 'epoch': 5.53}
{'loss': 16.5172, 'learning_rate': 2.2324920014219693e-05, 'epoch': 5.54}
{'loss': 16.62, 'learning_rate': 2.230714539637398e-05, 'epoch': 5.54}
{'loss': 19.0566, 'learning_rate': 2.228937077852826e-05, 'epoch': 5.54}
{'loss': 17.7284, 'learning_rate': 2.2271596160682544e-05, 'epoch': 5.55}
{'loss': 18.853, 'learning_rate': 2.225382154283683e-05, 'epoch': 5.55}
{'loss': 17.1786, 'learning_rate': 2.2236046924991113e-05, 'epoch': 5.55}
{'loss': 16.6803, 'learning_rate': 2.2218272307145396e-05, 'epoch': 5.56}
{'loss': 19.8673, 'learning_rate': 2.2200497689299682e-05, 'epoch': 5.56}
{'loss': 20.6866, 'learning_rate': 2.2182723071453965e-05, 'epoch': 5.56}
{'loss': 17.0504, 'learning_rate': 2.2164948453608247e-05, 'epoch': 5.57}
{'loss': 15.2695, 'learning_rate': 2.2147173835762533e-05, 'epoch': 5.57}
{'loss': 14.6962, 'learning_rate': 2.2129399217916816e-05, 'epoch': 5.57}
{'loss': 19.9094, 'learning_rate': 2.21116246000711e-05, 'epoch': 5.58}
{'loss': 15.4365, 'learning_rate': 2.2093849982225385e-05, 'epoch': 5.58}
{'loss': 19.115, 'learning_rate': 2.2076075364379668e-05, 'epoch': 5.58}
{'loss': 15.5674, 'learning_rate': 2.205830074653395e-05, 'epoch': 5.59}
{'loss': 23.5349, 'learning_rate': 2.2040526128688236e-05, 'epoch': 5.59}
{'loss': 15.3783, 'learning_rate': 2.202275151084252e-05, 'epoch': 5.6}
{'loss': 19.3493, 'learning_rate': 2.2004976892996802e-05, 'epoch': 5.6}
{'loss': 15.0839, 'learning_rate': 2.1987202275151088e-05, 'epoch': 5.6}
{'loss': 14.2673, 'learning_rate': 2.196942765730537e-05, 'epoch': 5.61}
{'loss': 16.29, 'learning_rate': 2.1951653039459653e-05, 'epoch': 5.61}
{'loss': 15.5471, 'learning_rate': 2.1933878421613936e-05, 'epoch': 5.61}
{'loss': 19.1264, 'learning_rate': 2.191610380376822e-05, 'epoch': 5.62}
{'loss': 16.7685, 'learning_rate': 2.1898329185922505e-05, 'epoch': 5.62}
{'loss': 16.3203, 'learning_rate': 2.1880554568076787e-05, 'epoch': 5.62}
{'loss': 16.9679, 'learning_rate': 2.186277995023107e-05, 'epoch': 5.63}
{'loss': 18.2077, 'learning_rate': 2.1845005332385353e-05, 'epoch': 5.63}
{'loss': 17.3769, 'learning_rate': 2.1827230714539636e-05, 'epoch': 5.63}
{'loss': 18.7328, 'learning_rate': 2.1809456096693922e-05, 'epoch': 5.64}
{'loss': 18.4764, 'learning_rate': 2.1791681478848204e-05, 'epoch': 5.64}
{'loss': 15.4839, 'learning_rate': 2.1773906861002487e-05, 'epoch': 5.65}
{'loss': 17.141, 'learning_rate': 2.1756132243156773e-05, 'epoch': 5.65}
{'loss': 19.0186, 'learning_rate': 2.1738357625311056e-05, 'epoch': 5.65}
{'loss': 17.6612, 'learning_rate': 2.172058300746534e-05, 'epoch': 5.66}
{'loss': 16.823, 'learning_rate': 2.1702808389619625e-05, 'epoch': 5.66}
{'loss': 15.4098, 'learning_rate': 2.1685033771773907e-05, 'epoch': 5.66}
{'loss': 15.6182, 'learning_rate': 2.166725915392819e-05, 'epoch': 5.67}
{'loss': 16.4314, 'learning_rate': 2.1649484536082476e-05, 'epoch': 5.67}
{'loss': 14.6809, 'learning_rate': 2.163170991823676e-05, 'epoch': 5.67}
{'loss': 13.7928, 'learning_rate': 2.161393530039104e-05, 'epoch': 5.68}
{'loss': 16.0207, 'learning_rate': 2.1596160682545328e-05, 'epoch': 5.68}
{'loss': 17.0061, 'learning_rate': 2.157838606469961e-05, 'epoch': 5.68}
{'loss': 19.5081, 'learning_rate': 2.1560611446853893e-05, 'epoch': 5.69}
{'loss': 17.7148, 'learning_rate': 2.154283682900818e-05, 'epoch': 5.69}
{'loss': 18.095, 'learning_rate': 2.1525062211162462e-05, 'epoch': 5.69}
{'loss': 18.5996, 'learning_rate': 2.1507287593316745e-05, 'epoch': 5.7}
{'loss': 14.4854, 'learning_rate': 2.148951297547103e-05, 'epoch': 5.7}
{'loss': 12.5085, 'learning_rate': 2.1471738357625313e-05, 'epoch': 5.71}
{'loss': 18.1457, 'learning_rate': 2.1453963739779596e-05, 'epoch': 5.71}
{'loss': 13.6547, 'learning_rate': 2.1436189121933882e-05, 'epoch': 5.71}
{'loss': 18.3174, 'learning_rate': 2.1418414504088165e-05, 'epoch': 5.72}
{'loss': 19.8168, 'learning_rate': 2.1400639886242448e-05, 'epoch': 5.72}
{'loss': 18.5376, 'learning_rate': 2.138286526839673e-05, 'epoch': 5.72}
{'loss': 16.3448, 'learning_rate': 2.1365090650551013e-05, 'epoch': 5.73}
{'loss': 14.4501, 'learning_rate': 2.1347316032705296e-05, 'epoch': 5.73}
{'loss': 20.2854, 'learning_rate': 2.1329541414859582e-05, 'epoch': 5.73}
{'loss': 17.518, 'learning_rate': 2.1311766797013865e-05, 'epoch': 5.74}
{'loss': 15.263, 'learning_rate': 2.1293992179168147e-05, 'epoch': 5.74}
{'loss': 18.3781, 'learning_rate': 2.127621756132243e-05, 'epoch': 5.74}
{'loss': 15.5668, 'learning_rate': 2.1258442943476716e-05, 'epoch': 5.75}
{'loss': 17.8766, 'learning_rate': 2.1240668325631e-05, 'epoch': 5.75}
{'loss': 18.9021, 'learning_rate': 2.122289370778528e-05, 'epoch': 5.76}
{'loss': 18.2455, 'learning_rate': 2.1205119089939568e-05, 'epoch': 5.76}
{'loss': 17.24, 'learning_rate': 2.118734447209385e-05, 'epoch': 5.76}
{'loss': 17.9006, 'learning_rate': 2.1169569854248133e-05, 'epoch': 5.77}
{'loss': 17.4242, 'learning_rate': 2.115179523640242e-05, 'epoch': 5.77}
{'loss': 14.7906, 'learning_rate': 2.1134020618556702e-05, 'epoch': 5.77}
{'loss': 14.8542, 'learning_rate': 2.1116246000710985e-05, 'epoch': 5.78}
{'loss': 20.0337, 'learning_rate': 2.109847138286527e-05, 'epoch': 5.78}
{'loss': 15.8089, 'learning_rate': 2.1080696765019553e-05, 'epoch': 5.78}
{'loss': 17.3409, 'learning_rate': 2.1062922147173836e-05, 'epoch': 5.79}
{'loss': 21.1869, 'learning_rate': 2.1045147529328122e-05, 'epoch': 5.79}
{'loss': 19.7233, 'learning_rate': 2.1027372911482405e-05, 'epoch': 5.79}
{'loss': 13.46, 'learning_rate': 2.1009598293636688e-05, 'epoch': 5.8}
{'loss': 18.0212, 'learning_rate': 2.0991823675790974e-05, 'epoch': 5.8}
{'loss': 17.2609, 'learning_rate': 2.0974049057945256e-05, 'epoch': 5.81}
{'loss': 17.4704, 'learning_rate': 2.095627444009954e-05, 'epoch': 5.81}
{'loss': 15.872, 'learning_rate': 2.0938499822253825e-05, 'epoch': 5.81}
{'loss': 15.9022, 'learning_rate': 2.0920725204408108e-05, 'epoch': 5.82}
{'loss': 16.3208, 'learning_rate': 2.090295058656239e-05, 'epoch': 5.82}
{'loss': 17.4281, 'learning_rate': 2.0885175968716673e-05, 'epoch': 5.82}
{'loss': 19.2515, 'learning_rate': 2.0867401350870956e-05, 'epoch': 5.83}
{'loss': 17.3519, 'learning_rate': 2.084962673302524e-05, 'epoch': 5.83}
{'loss': 17.3544, 'learning_rate': 2.0831852115179525e-05, 'epoch': 5.83}
{'loss': 13.942, 'learning_rate': 2.0814077497333808e-05, 'epoch': 5.84}
{'loss': 16.5983, 'learning_rate': 2.079630287948809e-05, 'epoch': 5.84}
{'loss': 16.1356, 'learning_rate': 2.0778528261642373e-05, 'epoch': 5.84}
{'loss': 16.82, 'learning_rate': 2.076075364379666e-05, 'epoch': 5.85}
{'loss': 17.1469, 'learning_rate': 2.0742979025950942e-05, 'epoch': 5.85}
{'loss': 18.6224, 'learning_rate': 2.0725204408105224e-05, 'epoch': 5.85}
{'loss': 18.2341, 'learning_rate': 2.070742979025951e-05, 'epoch': 5.86}
{'loss': 14.0123, 'learning_rate': 2.0689655172413793e-05, 'epoch': 5.86}
{'loss': 16.5725, 'learning_rate': 2.0671880554568076e-05, 'epoch': 5.87}
{'loss': 17.5841, 'learning_rate': 2.0654105936722362e-05, 'epoch': 5.87}
{'loss': 17.7317, 'learning_rate': 2.0636331318876645e-05, 'epoch': 5.87}
{'loss': 15.221, 'learning_rate': 2.0618556701030927e-05, 'epoch': 5.88}
{'loss': 16.3793, 'learning_rate': 2.0600782083185214e-05, 'epoch': 5.88}
{'loss': 16.1505, 'learning_rate': 2.0583007465339496e-05, 'epoch': 5.88}
{'loss': 13.4747, 'learning_rate': 2.056523284749378e-05, 'epoch': 5.89}
{'loss': 18.4593, 'learning_rate': 2.0547458229648065e-05, 'epoch': 5.89}
{'loss': 17.0593, 'learning_rate': 2.0529683611802348e-05, 'epoch': 5.89}
{'loss': 19.818, 'learning_rate': 2.051190899395663e-05, 'epoch': 5.9}
{'loss': 17.7748, 'learning_rate': 2.0494134376110917e-05, 'epoch': 5.9}
{'loss': 14.7587, 'learning_rate': 2.04763597582652e-05, 'epoch': 5.9}
{'loss': 15.4525, 'learning_rate': 2.0458585140419482e-05, 'epoch': 5.91}
{'loss': 14.7125, 'learning_rate': 2.0440810522573768e-05, 'epoch': 5.91}
{'loss': 15.9717, 'learning_rate': 2.042303590472805e-05, 'epoch': 5.92}
{'loss': 15.2847, 'learning_rate': 2.0405261286882334e-05, 'epoch': 5.92}
{'loss': 12.7832, 'learning_rate': 2.0387486669036616e-05, 'epoch': 5.92}
{'loss': 18.8635, 'learning_rate': 2.03697120511909e-05, 'epoch': 5.93}
{'loss': 16.3878, 'learning_rate': 2.0351937433345185e-05, 'epoch': 5.93}
{'loss': 14.8328, 'learning_rate': 2.0334162815499468e-05, 'epoch': 5.93}
{'loss': 15.8784, 'learning_rate': 2.031638819765375e-05, 'epoch': 5.94}
{'loss': 21.603, 'learning_rate': 2.0298613579808033e-05, 'epoch': 5.94}
{'loss': 18.5059, 'learning_rate': 2.028083896196232e-05, 'epoch': 5.94}
{'loss': 16.4219, 'learning_rate': 2.0263064344116602e-05, 'epoch': 5.95}
{'loss': 16.2955, 'learning_rate': 2.0245289726270885e-05, 'epoch': 5.95}
{'loss': 20.8878, 'learning_rate': 2.0227515108425167e-05, 'epoch': 5.95}
{'loss': 16.9299, 'learning_rate': 2.0209740490579453e-05, 'epoch': 5.96}
{'loss': 17.5356, 'learning_rate': 2.0191965872733736e-05, 'epoch': 5.96}
{'loss': 19.3864, 'learning_rate': 2.017419125488802e-05, 'epoch': 5.97}
{'loss': 18.7115, 'learning_rate': 2.0156416637042305e-05, 'epoch': 5.97}
{'loss': 14.3484, 'learning_rate': 2.0138642019196588e-05, 'epoch': 5.97}
{'loss': 19.22, 'learning_rate': 2.012086740135087e-05, 'epoch': 5.98}
{'loss': 15.8232, 'learning_rate': 2.0103092783505157e-05, 'epoch': 5.98}
{'loss': 16.9157, 'learning_rate': 2.008531816565944e-05, 'epoch': 5.98}
{'loss': 16.3641, 'learning_rate': 2.0067543547813722e-05, 'epoch': 5.99}
{'loss': 16.7905, 'learning_rate': 2.0049768929968008e-05, 'epoch': 5.99}
{'loss': 16.7769, 'learning_rate': 2.003199431212229e-05, 'epoch': 5.99}
{'loss': 17.1445, 'learning_rate': 2.0014219694276573e-05, 'epoch': 6.0}
{'eval_f1': 0.0, 'eval_precision': 0.0, 'eval_recall': 0.0, 'eval_loss': 17.747879028320312, 'epoch': 6.0}
{'loss': 17.6105, 'learning_rate': 1.999644507643086e-05, 'epoch': 6.0}
{'loss': 15.0279, 'learning_rate': 1.9978670458585142e-05, 'epoch': 6.0}
{'loss': 19.9818, 'learning_rate': 1.9960895840739425e-05, 'epoch': 6.01}
{'loss': 17.8082, 'learning_rate': 1.994312122289371e-05, 'epoch': 6.01}
{'loss': 17.4206, 'learning_rate': 1.9925346605047994e-05, 'epoch': 6.01}
{'loss': 17.3961, 'learning_rate': 1.9907571987202276e-05, 'epoch': 6.02}
{'loss': 18.0833, 'learning_rate': 1.9889797369356563e-05, 'epoch': 6.02}
{'loss': 16.6031, 'learning_rate': 1.9872022751510845e-05, 'epoch': 6.03}
{'loss': 17.7202, 'learning_rate': 1.9854248133665128e-05, 'epoch': 6.03}
{'loss': 14.993, 'learning_rate': 1.983647351581941e-05, 'epoch': 6.03}
{'loss': 14.317, 'learning_rate': 1.9818698897973693e-05, 'epoch': 6.04}
{'loss': 16.8272, 'learning_rate': 1.9800924280127976e-05, 'epoch': 6.04}
{'loss': 16.3287, 'learning_rate': 1.9783149662282262e-05, 'epoch': 6.04}
{'loss': 16.0263, 'learning_rate': 1.9765375044436545e-05, 'epoch': 6.05}
{'loss': 18.89, 'learning_rate': 1.9747600426590828e-05, 'epoch': 6.05}
{'loss': 18.6484, 'learning_rate': 1.972982580874511e-05, 'epoch': 6.05}
{'loss': 16.1569, 'learning_rate': 1.9712051190899396e-05, 'epoch': 6.06}
{'loss': 17.6274, 'learning_rate': 1.969427657305368e-05, 'epoch': 6.06}
{'loss': 18.7369, 'learning_rate': 1.9676501955207962e-05, 'epoch': 6.06}
{'loss': 15.6196, 'learning_rate': 1.9658727337362248e-05, 'epoch': 6.07}
{'loss': 16.485, 'learning_rate': 1.964095271951653e-05, 'epoch': 6.07}
{'loss': 17.895, 'learning_rate': 1.9623178101670813e-05, 'epoch': 6.08}
{'loss': 19.9076, 'learning_rate': 1.96054034838251e-05, 'epoch': 6.08}
{'loss': 15.0792, 'learning_rate': 1.9587628865979382e-05, 'epoch': 6.08}
{'loss': 15.671, 'learning_rate': 1.9569854248133665e-05, 'epoch': 6.09}
{'loss': 17.4958, 'learning_rate': 1.955207963028795e-05, 'epoch': 6.09}
{'loss': 19.6461, 'learning_rate': 1.9534305012442234e-05, 'epoch': 6.09}
{'loss': 17.836, 'learning_rate': 1.9516530394596516e-05, 'epoch': 6.1}
{'loss': 14.9071, 'learning_rate': 1.9498755776750802e-05, 'epoch': 6.1}
{'loss': 19.9188, 'learning_rate': 1.9480981158905085e-05, 'epoch': 6.1}
{'loss': 16.2354, 'learning_rate': 1.9463206541059368e-05, 'epoch': 6.11}
{'loss': 19.2343, 'learning_rate': 1.9445431923213654e-05, 'epoch': 6.11}
{'loss': 20.4976, 'learning_rate': 1.9427657305367937e-05, 'epoch': 6.11}
{'loss': 16.4729, 'learning_rate': 1.940988268752222e-05, 'epoch': 6.12}
{'loss': 17.2239, 'learning_rate': 1.9392108069676505e-05, 'epoch': 6.12}
{'loss': 13.5874, 'learning_rate': 1.9374333451830788e-05, 'epoch': 6.13}
{'loss': 15.3542, 'learning_rate': 1.935655883398507e-05, 'epoch': 6.13}
{'loss': 14.4968, 'learning_rate': 1.9338784216139354e-05, 'epoch': 6.13}
{'loss': 14.8256, 'learning_rate': 1.9321009598293636e-05, 'epoch': 6.14}
{'loss': 13.7492, 'learning_rate': 1.930323498044792e-05, 'epoch': 6.14}
{'loss': 17.1111, 'learning_rate': 1.9285460362602205e-05, 'epoch': 6.14}
{'loss': 15.6057, 'learning_rate': 1.9267685744756488e-05, 'epoch': 6.15}
{'loss': 22.0802, 'learning_rate': 1.924991112691077e-05, 'epoch': 6.15}
{'loss': 16.8387, 'learning_rate': 1.9232136509065057e-05, 'epoch': 6.15}
{'loss': 16.6703, 'learning_rate': 1.921436189121934e-05, 'epoch': 6.16}
{'loss': 17.4037, 'learning_rate': 1.9196587273373622e-05, 'epoch': 6.16}
{'loss': 17.3691, 'learning_rate': 1.9178812655527905e-05, 'epoch': 6.16}
{'loss': 19.3122, 'learning_rate': 1.916103803768219e-05, 'epoch': 6.17}
{'loss': 14.755, 'learning_rate': 1.9143263419836474e-05, 'epoch': 6.17}
{'loss': 18.131, 'learning_rate': 1.9125488801990756e-05, 'epoch': 6.17}
{'loss': 17.507, 'learning_rate': 1.9107714184145042e-05, 'epoch': 6.18}
{'loss': 17.9637, 'learning_rate': 1.9089939566299325e-05, 'epoch': 6.18}
{'loss': 12.8222, 'learning_rate': 1.9072164948453608e-05, 'epoch': 6.19}
{'loss': 17.428, 'learning_rate': 1.9054390330607894e-05, 'epoch': 6.19}
{'loss': 14.8533, 'learning_rate': 1.9036615712762177e-05, 'epoch': 6.19}
{'loss': 16.5764, 'learning_rate': 1.901884109491646e-05, 'epoch': 6.2}
{'loss': 19.8805, 'learning_rate': 1.9001066477070745e-05, 'epoch': 6.2}
{'loss': 15.9112, 'learning_rate': 1.8983291859225028e-05, 'epoch': 6.2}
{'loss': 17.2314, 'learning_rate': 1.896551724137931e-05, 'epoch': 6.21}
{'loss': 14.9371, 'learning_rate': 1.8947742623533597e-05, 'epoch': 6.21}
{'loss': 15.5237, 'learning_rate': 1.892996800568788e-05, 'epoch': 6.21}
{'loss': 17.4047, 'learning_rate': 1.8912193387842162e-05, 'epoch': 6.22}
{'loss': 15.0766, 'learning_rate': 1.889441876999645e-05, 'epoch': 6.22}
{'loss': 15.2955, 'learning_rate': 1.887664415215073e-05, 'epoch': 6.22}
{'loss': 14.7949, 'learning_rate': 1.8858869534305014e-05, 'epoch': 6.23}
{'loss': 17.8931, 'learning_rate': 1.8841094916459297e-05, 'epoch': 6.23}
{'loss': 16.4355, 'learning_rate': 1.8823320298613583e-05, 'epoch': 6.24}
{'loss': 19.0458, 'learning_rate': 1.8805545680767865e-05, 'epoch': 6.24}
{'loss': 17.5904, 'learning_rate': 1.8787771062922148e-05, 'epoch': 6.24}
{'loss': 17.1285, 'learning_rate': 1.876999644507643e-05, 'epoch': 6.25}
{'loss': 17.0928, 'learning_rate': 1.8752221827230713e-05, 'epoch': 6.25}
{'loss': 14.1194, 'learning_rate': 1.8734447209385e-05, 'epoch': 6.25}
{'loss': 15.3959, 'learning_rate': 1.8716672591539282e-05, 'epoch': 6.26}
{'loss': 15.1353, 'learning_rate': 1.8698897973693565e-05, 'epoch': 6.26}
{'loss': 15.4747, 'learning_rate': 1.8681123355847848e-05, 'epoch': 6.26}
{'loss': 21.4085, 'learning_rate': 1.8663348738002134e-05, 'epoch': 6.27}
{'loss': 15.8095, 'learning_rate': 1.8645574120156416e-05, 'epoch': 6.27}
{'loss': 14.3507, 'learning_rate': 1.86277995023107e-05, 'epoch': 6.27}
{'loss': 20.1726, 'learning_rate': 1.8610024884464985e-05, 'epoch': 6.28}
{'loss': 19.553, 'learning_rate': 1.8592250266619268e-05, 'epoch': 6.28}
{'loss': 15.8342, 'learning_rate': 1.857447564877355e-05, 'epoch': 6.29}
{'loss': 17.6802, 'learning_rate': 1.8556701030927837e-05, 'epoch': 6.29}
{'loss': 15.3611, 'learning_rate': 1.853892641308212e-05, 'epoch': 6.29}
{'loss': 19.4592, 'learning_rate': 1.8521151795236402e-05, 'epoch': 6.3}
{'loss': 18.3748, 'learning_rate': 1.8503377177390688e-05, 'epoch': 6.3}
{'loss': 16.0076, 'learning_rate': 1.848560255954497e-05, 'epoch': 6.3}
{'loss': 17.6071, 'learning_rate': 1.8467827941699254e-05, 'epoch': 6.31}
{'loss': 15.9031, 'learning_rate': 1.845005332385354e-05, 'epoch': 6.31}
